date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-11 18:00:00,150.4,102.7,2237.0,93.9,18.0,30.0,5.0,31.74578375,73.05094262
2024-09-11 19:00:00,134.6,91.5,2063.0,77.3,16.3,36.0,5.0,31.74578375,73.05094262
2024-09-11 20:00:00,122.0,82.7,1766.0,55.0,14.1,49.0,4.0,31.74578375,73.05094262
2024-09-11 21:00:00,119.2,80.6,1532.0,37.6,12.3,57.0,4.0,31.74578375,73.05094262
2024-09-11 22:00:00,118.7,79.9,1442.0,29.9,11.3,54.0,4.0,31.74578375,73.05094262
2024-09-11 23:00:00,115.9,78.2,1415.0,27.1,10.8,46.0,5.0,31.74578375,73.05094262
2024-09-12 00:00:00,107.6,72.4,1160.0,18.8,10.2,60.0,4.0,31.74578375,73.05094262
2024-09-12 01:00:00,104.1,69.8,1180.0,21.7,10.2,67.0,4.0,31.74578375,73.05094262
2024-09-12 02:00:00,105.7,70.5,1199.0,25.4,10.3,78.0,4.0,31.74578375,73.05094262
2024-09-12 03:00:00,107.1,71.2,1145.0,25.9,10.0,95.0,5.0,31.74578375,73.05094262
2024-09-12 04:00:00,98.5,63.8,950.0,20.0,9.2,125.0,8.0,31.74578375,73.05094262
2024-09-12 05:00:00,91.5,57.3,682.0,10.8,8.1,161.0,11.0,31.74578375,73.05094262
2024-09-12 06:00:00,86.8,53.2,481.0,4.0,7.2,187.0,14.0,31.74578375,73.05094262
2024-09-12 07:00:00,83.6,51.0,404.0,1.6,6.8,194.0,15.0,31.74578375,73.05094262
2024-09-12 08:00:00,80.6,49.0,392.0,1.5,6.7,190.0,15.0,31.74578375,73.05094262
2024-09-12 09:00:00,78.2,47.5,410.0,3.4,6.8,183.0,15.0,31.74578375,73.05094262
2024-09-12 10:00:00,77.1,46.8,442.0,7.3,7.2,177.0,14.0,31.74578375,73.05094262
2024-09-12 11:00:00,77.3,47.1,504.0,13.2,7.9,167.0,12.0,31.74578375,73.05094262
2024-09-12 12:00:00,113.4,69.4,607.0,21.7,6.8,158.0,19.0,31.74578375,73.05094262
2024-09-12 13:00:00,123.4,77.8,729.0,27.7,7.2,136.0,16.0,31.74578375,73.05094262
2024-09-12 14:00:00,125.7,80.1,892.0,35.6,7.7,107.0,13.0,31.74578375,73.05094262
2024-09-12 15:00:00,119.7,76.8,986.0,39.4,8.2,86.0,10.0,31.74578375,73.05094262
2024-09-12 16:00:00,112.7,72.2,945.0,35.1,8.6,83.0,9.0,31.74578375,73.05094262
2024-09-12 17:00:00,106.6,68.2,833.0,26.6,8.9,89.0,8.0,31.74578375,73.05094262
2024-09-12 18:00:00,101.0,64.7,737.0,19.4,9.1,93.0,8.0,31.74578375,73.05094262
2024-09-12 19:00:00,95.2,60.8,685.0,15.7,9.2,91.0,7.0,31.74578375,73.05094262
2024-09-12 20:00:00,91.0,58.2,647.0,13.4,9.1,87.0,7.0,31.74578375,73.05094262
2024-09-12 21:00:00,87.5,56.1,621.0,11.7,9.1,84.0,6.0,31.74578375,73.05094262
2024-09-12 22:00:00,84.5,54.4,605.0,10.4,9.0,80.0,5.0,31.74578375,73.05094262
2024-09-12 23:00:00,80.6,52.2,601.0,9.7,8.8,77.0,4.0,31.74578375,73.05094262
2024-09-13 00:00:00,80.8,53.3,701.0,12.6,10.0,62.0,3.0,31.74578375,73.05094262
2024-09-13 01:00:00,75.7,51.0,735.0,14.7,10.8,68.0,2.0,31.74578375,73.05094262
2024-09-13 02:00:00,77.3,52.3,777.0,17.4,11.8,77.0,2.0,31.74578375,73.05094262
2024-09-13 03:00:00,79.4,53.0,784.0,18.1,12.7,96.0,4.0,31.74578375,73.05094262
2024-09-13 04:00:00,81.7,53.6,722.0,14.8,13.4,134.0,11.0,31.74578375,73.05094262
2024-09-13 05:00:00,77.1,47.8,623.0,9.5,13.8,182.0,21.0,31.74578375,73.05094262
2024-09-13 06:00:00,70.5,39.7,540.0,5.5,14.0,216.0,31.0,31.74578375,73.05094262
2024-09-13 07:00:00,70.8,36.6,487.0,3.7,13.7,228.0,42.0,31.74578375,73.05094262
2024-09-13 08:00:00,72.9,35.9,449.0,3.1,13.0,226.0,54.0,31.74578375,73.05094262
2024-09-13 09:00:00,74.7,35.4,436.0,4.3,12.2,218.0,62.0,31.74578375,73.05094262
2024-09-13 10:00:00,76.8,35.5,452.0,8.0,11.3,204.0,64.0,31.74578375,73.05094262
2024-09-13 11:00:00,79.2,36.1,492.0,13.5,10.4,184.0,62.0,31.74578375,73.05094262
2024-09-13 12:00:00,112.5,54.0,580.0,21.1,10.3,163.0,100.0,31.74578375,73.05094262
2024-09-13 13:00:00,119.2,64.0,690.0,27.7,10.2,137.0,90.0,31.74578375,73.05094262
2024-09-13 14:00:00,119.2,66.8,838.0,36.7,10.2,100.0,76.0,31.74578375,73.05094262
2024-09-13 15:00:00,115.5,65.4,926.0,41.5,10.1,72.0,65.0,31.74578375,73.05094262
2024-09-13 16:00:00,110.4,63.1,900.0,38.7,10.1,61.0,60.0,31.74578375,73.05094262
2024-09-13 17:00:00,105.7,61.0,813.0,31.8,10.1,59.0,58.0,31.74578375,73.05094262
2024-09-13 18:00:00,100.6,58.7,726.0,25.3,10.0,58.0,53.0,31.74578375,73.05094262
2024-09-13 19:00:00,92.0,54.7,650.0,20.2,9.6,58.0,43.0,31.74578375,73.05094262
2024-09-13 20:00:00,82.7,51.0,573.0,15.4,9.0,60.0,31.0,31.74578375,73.05094262
2024-09-13 21:00:00,73.8,47.0,518.0,12.0,8.7,61.0,21.0,31.74578375,73.05094262
2024-09-13 22:00:00,67.5,44.0,491.0,10.3,9.0,59.0,12.0,31.74578375,73.05094262
2024-09-13 23:00:00,63.6,42.1,485.0,9.9,9.5,57.0,6.0,31.74578375,73.05094262
2024-09-14 00:00:00,68.2,39.6,469.0,7.8,12.1,80.0,25.0,31.74578375,73.05094262
2024-09-14 01:00:00,65.4,38.9,512.0,10.4,11.9,75.0,32.0,31.74578375,73.05094262
2024-09-14 02:00:00,68.2,40.5,569.0,13.8,11.7,70.0,42.0,31.74578375,73.05094262
2024-09-14 03:00:00,81.5,41.7,595.0,15.3,11.4,76.0,58.0,31.74578375,73.05094262
2024-09-14 04:00:00,98.3,41.8,562.0,13.0,11.0,103.0,85.0,31.74578375,73.05094262
2024-09-14 05:00:00,111.8,43.5,497.0,8.9,10.5,140.0,118.0,31.74578375,73.05094262
2024-09-14 06:00:00,111.8,44.2,438.0,5.6,10.1,168.0,143.0,31.74578375,73.05094262
2024-09-14 07:00:00,109.4,44.1,390.0,4.0,9.9,179.0,152.0,31.74578375,73.05094262
2024-09-14 08:00:00,109.2,43.4,348.0,3.3,9.8,181.0,152.0,31.74578375,73.05094262
2024-09-14 09:00:00,111.8,42.1,327.0,4.0,9.6,178.0,152.0,31.74578375,73.05094262
2024-09-14 10:00:00,113.6,41.4,317.0,5.6,9.1,172.0,156.0,31.74578375,73.05094262
2024-09-14 11:00:00,116.2,41.2,329.0,8.6,8.4,161.0,159.0,31.74578375,73.05094262
2024-09-14 12:00:00,141.1,50.2,341.0,9.4,8.9,153.0,203.0,31.74578375,73.05094262
2024-09-14 13:00:00,149.5,58.2,656.0,29.8,9.6,121.0,185.0,31.74578375,73.05094262
2024-09-14 14:00:00,177.4,78.9,1082.0,57.3,10.6,76.0,160.0,31.74578375,73.05094262
2024-09-14 15:00:00,163.0,81.3,1346.0,73.1,11.4,46.0,136.0,31.74578375,73.05094262
2024-09-14 16:00:00,143.4,74.5,1293.0,65.9,11.7,44.0,116.0,31.74578375,73.05094262
2024-09-14 17:00:00,132.7,70.3,1078.0,46.9,11.7,57.0,97.0,31.74578375,73.05094262
2024-09-14 18:00:00,125.7,67.3,893.0,31.1,11.9,67.0,83.0,31.74578375,73.05094262
2024-09-14 19:00:00,119.2,63.8,804.0,23.8,12.5,69.0,75.0,31.74578375,73.05094262
2024-09-14 20:00:00,116.2,61.9,745.0,19.6,13.2,69.0,72.0,31.74578375,73.05094262
2024-09-14 21:00:00,115.9,61.2,714.0,17.1,13.7,67.0,74.0,31.74578375,73.05094262
2024-09-14 22:00:00,120.1,61.9,714.0,16.2,13.7,60.0,82.0,31.74578375,73.05094262
2024-09-14 23:00:00,128.1,63.1,741.0,16.9,13.6,52.0,95.0,31.74578375,73.05094262
2024-09-15 00:00:00,105.5,56.2,675.0,13.7,12.4,59.0,65.0,31.74578375,73.05094262
2024-09-15 01:00:00,104.5,56.7,728.0,16.1,12.1,60.0,63.0,31.74578375,73.05094262
2024-09-15 02:00:00,108.5,59.8,798.0,19.1,11.6,62.0,62.0,31.74578375,73.05094262
2024-09-15 03:00:00,113.6,60.3,822.0,20.0,11.6,77.0,70.0,31.74578375,73.05094262
2024-09-15 04:00:00,116.6,58.2,761.0,16.6,12.6,116.0,95.0,31.74578375,73.05094262
2024-09-15 05:00:00,122.0,54.1,653.0,11.0,14.0,167.0,129.0,31.74578375,73.05094262
2024-09-15 06:00:00,134.6,54.5,555.0,6.6,14.6,203.0,158.0,31.74578375,73.05094262
2024-09-15 07:00:00,144.4,53.3,479.0,4.6,13.7,210.0,178.0,31.74578375,73.05094262
2024-09-15 08:00:00,144.8,51.9,411.0,3.8,12.1,201.0,193.0,31.74578375,73.05094262
2024-09-15 09:00:00,143.9,51.3,370.0,4.0,10.8,193.0,203.0,31.74578375,73.05094262
2024-09-15 10:00:00,144.8,51.5,321.0,2.4,10.2,194.0,206.0,31.74578375,73.05094262
2024-09-15 11:00:00,143.9,51.6,297.0,1.7,10.0,196.0,204.0,31.74578375,73.05094262
2024-09-15 12:00:00,155.1,55.6,407.0,11.5,9.7,163.0,219.0,31.74578375,73.05094262
2024-09-15 13:00:00,167.6,63.6,793.0,38.6,11.8,127.0,218.0,31.74578375,73.05094262
2024-09-15 14:00:00,199.8,86.6,1327.0,75.8,14.6,77.0,216.0,31.74578375,73.05094262
2024-09-15 15:00:00,219.8,101.7,1744.0,102.7,16.6,38.0,213.0,31.74578375,73.05094262
2024-09-15 16:00:00,230.0,109.9,1949.0,110.7,17.0,21.0,209.0,31.74578375,73.05094262
2024-09-15 17:00:00,230.5,112.0,2037.0,108.2,16.5,14.0,203.0,31.74578375,73.05094262
2024-09-15 18:00:00,225.4,108.7,2021.0,100.6,15.7,13.0,196.0,31.74578375,73.05094262
2024-09-15 19:00:00,212.8,99.9,1860.0,86.7,14.4,17.0,187.0,31.74578375,73.05094262
2024-09-15 20:00:00,198.4,91.3,1595.0,67.6,12.7,27.0,177.0,31.74578375,73.05094262
2024-09-15 21:00:00,177.9,82.4,1371.0,51.4,11.3,33.0,167.0,31.74578375,73.05094262
2024-09-15 22:00:00,156.9,74.7,1222.0,40.6,10.4,31.0,155.0,31.74578375,73.05094262
2024-09-15 23:00:00,146.7,70.8,1113.0,32.8,9.8,27.0,142.0,31.74578375,73.05094262
2024-09-16 00:00:00,130.4,57.9,700.0,19.3,9.1,36.0,138.0,31.74578375,73.05094262
2024-09-16 01:00:00,131.3,58.3,819.0,24.0,9.4,37.0,139.0,31.74578375,73.05094262
2024-09-16 02:00:00,141.6,63.3,974.0,30.2,9.9,41.0,141.0,31.74578375,73.05094262
2024-09-16 03:00:00,144.8,67.1,1029.0,32.0,10.7,57.0,145.0,31.74578375,73.05094262
2024-09-16 04:00:00,147.6,58.3,887.0,25.2,12.2,97.0,154.0,31.74578375,73.05094262
2024-09-16 05:00:00,146.2,56.8,645.0,14.2,13.9,150.0,166.0,31.74578375,73.05094262
2024-09-16 06:00:00,143.9,57.4,459.0,5.8,14.7,189.0,172.0,31.74578375,73.05094262
2024-09-16 07:00:00,142.0,57.3,392.0,2.7,13.6,202.0,169.0,31.74578375,73.05094262
2024-09-16 08:00:00,138.3,56.1,382.0,2.3,11.6,202.0,161.0,31.74578375,73.05094262
2024-09-16 09:00:00,135.0,55.3,398.0,3.9,10.1,197.0,153.0,31.74578375,73.05094262
2024-09-16 10:00:00,132.2,54.4,386.0,4.5,9.4,194.0,146.0,31.74578375,73.05094262
2024-09-16 11:00:00,130.9,54.0,401.0,7.0,9.3,186.0,140.0,31.74578375,73.05094262
2024-09-16 12:00:00,150.9,62.4,557.0,20.7,9.5,149.0,169.0,31.74578375,73.05094262
2024-09-16 13:00:00,159.7,71.0,919.0,44.5,11.0,114.0,165.0,31.74578375,73.05094262
2024-09-16 14:00:00,188.1,90.6,1411.0,76.6,13.0,66.0,158.0,31.74578375,73.05094262
2024-09-16 15:00:00,199.3,100.8,1734.0,95.7,14.2,32.0,148.0,31.74578375,73.05094262
2024-09-16 16:00:00,187.7,99.7,1735.0,89.8,13.8,26.0,133.0,31.74578375,73.05094262
2024-09-16 17:00:00,175.1,94.3,1566.0,71.0,12.6,35.0,115.0,31.74578375,73.05094262
2024-09-16 18:00:00,166.2,89.4,1385.0,53.7,11.5,43.0,100.0,31.74578375,73.05094262
2024-09-16 19:00:00,155.1,82.7,1229.0,42.7,10.7,45.0,91.0,31.74578375,73.05094262
2024-09-16 20:00:00,143.9,76.6,1060.0,33.2,10.0,47.0,86.0,31.74578375,73.05094262
2024-09-16 21:00:00,135.0,72.2,926.0,26.0,9.5,47.0,82.0,31.74578375,73.05094262
2024-09-16 22:00:00,128.5,69.2,842.0,21.3,9.1,43.0,77.0,31.74578375,73.05094262
2024-09-16 23:00:00,122.0,65.9,792.0,18.9,9.0,38.0,73.0,31.74578375,73.05094262
2024-09-17 00:00:00,122.5,61.9,703.0,17.4,10.5,43.0,88.0,31.74578375,73.05094262
2024-09-17 01:00:00,123.4,62.4,778.0,20.9,11.1,45.0,87.0,31.74578375,73.05094262
2024-09-17 02:00:00,130.4,66.6,875.0,25.5,11.9,50.0,86.0,31.74578375,73.05094262
2024-09-17 03:00:00,130.9,67.5,896.0,26.7,12.5,65.0,90.0,31.74578375,73.05094262
2024-09-17 04:00:00,130.9,64.3,771.0,21.2,12.7,100.0,105.0,31.74578375,73.05094262
2024-09-17 05:00:00,125.3,53.7,570.0,12.3,12.7,145.0,125.0,31.74578375,73.05094262
2024-09-17 06:00:00,120.6,48.8,413.0,5.5,12.4,177.0,139.0,31.74578375,73.05094262
2024-09-17 07:00:00,115.7,45.4,343.0,2.8,11.6,186.0,142.0,31.74578375,73.05094262
2024-09-17 08:00:00,113.9,43.8,315.0,2.3,10.5,181.0,140.0,31.74578375,73.05094262
2024-09-17 09:00:00,111.1,43.2,318.0,3.6,9.6,174.0,135.0,31.74578375,73.05094262
2024-09-17 10:00:00,107.8,42.4,311.0,4.4,8.9,169.0,127.0,31.74578375,73.05094262
2024-09-17 11:00:00,104.5,41.7,335.0,7.2,8.3,162.0,117.0,31.74578375,73.05094262
2024-09-17 12:00:00,106.4,49.0,551.0,23.9,7.9,126.0,100.0,31.74578375,73.05094262
2024-09-17 13:00:00,134.1,66.8,971.0,53.1,10.0,94.0,103.0,31.74578375,73.05094262
2024-09-17 14:00:00,161.1,85.2,1541.0,92.6,12.9,49.0,108.0,31.74578375,73.05094262
2024-09-17 15:00:00,179.3,97.3,1908.0,115.8,14.6,19.0,107.0,31.74578375,73.05094262
2024-09-17 16:00:00,183.5,101.3,1886.0,107.7,14.2,17.0,96.0,31.74578375,73.05094262
2024-09-17 17:00:00,166.2,94.5,1661.0,83.4,12.8,29.0,80.0,31.74578375,73.05094262
2024-09-17 18:00:00,140.6,79.4,1431.0,61.4,11.4,40.0,69.0,31.74578375,73.05094262
2024-09-17 19:00:00,123.9,68.5,1243.0,47.5,10.6,44.0,67.0,31.74578375,73.05094262
2024-09-17 20:00:00,117.8,64.0,1051.0,35.9,9.8,45.0,69.0,31.74578375,73.05094262
2024-09-17 21:00:00,115.7,61.9,913.0,27.4,9.2,45.0,70.0,31.74578375,73.05094262
2024-09-17 22:00:00,110.4,59.8,845.0,22.3,8.5,41.0,67.0,31.74578375,73.05094262
2024-09-17 23:00:00,105.0,58.0,831.0,20.3,7.9,35.0,62.0,31.74578375,73.05094262
2024-09-18 00:00:00,80.1,45.9,593.0,11.8,6.8,48.0,38.0,31.74578375,73.05094262
2024-09-18 01:00:00,84.5,48.0,717.0,17.0,7.7,46.0,40.0,31.74578375,73.05094262
2024-09-18 02:00:00,97.1,55.3,881.0,24.0,9.0,44.0,44.0,31.74578375,73.05094262
2024-09-18 03:00:00,104.5,58.7,960.0,27.0,10.4,57.0,50.0,31.74578375,73.05094262
2024-09-18 04:00:00,109.4,58.4,875.0,22.3,12.1,99.0,60.0,31.74578375,73.05094262
2024-09-18 05:00:00,110.1,55.6,704.0,13.7,13.9,156.0,72.0,31.74578375,73.05094262
2024-09-18 06:00:00,102.9,47.7,558.0,6.9,14.6,196.0,81.0,31.74578375,73.05094262
2024-09-18 07:00:00,100.1,43.5,465.0,3.8,13.4,204.0,86.0,31.74578375,73.05094262
2024-09-18 08:00:00,97.3,41.8,397.0,2.6,11.1,196.0,89.0,31.74578375,73.05094262
2024-09-18 09:00:00,94.3,41.0,373.0,3.7,9.3,184.0,87.0,31.74578375,73.05094262
2024-09-18 10:00:00,91.5,40.4,401.0,7.6,8.4,174.0,79.0,31.74578375,73.05094262
2024-09-18 11:00:00,89.6,40.5,475.0,14.0,8.0,161.0,67.0,31.74578375,73.05094262
2024-09-18 12:00:00,85.4,44.1,535.0,18.9,7.9,147.0,51.0,31.74578375,73.05094262
2024-09-18 13:00:00,105.5,58.3,860.0,40.4,9.4,114.0,51.0,31.74578375,73.05094262
2024-09-18 14:00:00,124.3,71.5,1306.0,69.5,11.6,68.0,50.0,31.74578375,73.05094262
2024-09-18 15:00:00,136.9,80.3,1620.0,88.2,13.2,35.0,49.0,31.74578375,73.05094262
2024-09-18 16:00:00,141.6,83.8,1687.0,87.1,13.9,26.0,46.0,31.74578375,73.05094262
2024-09-18 17:00:00,142.5,85.0,1623.0,75.4,14.0,31.0,42.0,31.74578375,73.05094262
2024-09-18 18:00:00,136.4,82.2,1521.0,62.9,14.1,36.0,39.0,31.74578375,73.05094262
2024-09-18 19:00:00,127.1,76.4,1383.0,51.3,14.2,41.0,39.0,31.74578375,73.05094262
2024-09-18 20:00:00,125.3,74.5,1207.0,38.9,14.2,47.0,40.0,31.74578375,73.05094262
2024-09-18 21:00:00,128.1,75.0,1084.0,30.0,14.1,50.0,41.0,31.74578375,73.05094262
2024-09-18 22:00:00,131.8,76.4,1058.0,26.9,13.8,44.0,42.0,31.74578375,73.05094262
2024-09-18 23:00:00,135.0,78.0,1084.0,27.2,13.4,36.0,43.0,31.74578375,73.05094262
2024-09-19 00:00:00,110.8,65.9,786.0,14.6,12.4,54.0,27.0,31.74578375,73.05094262
2024-09-19 01:00:00,113.6,67.8,848.0,17.4,12.9,60.0,28.0,31.74578375,73.05094262
2024-09-19 02:00:00,119.7,71.9,924.0,20.9,13.6,70.0,29.0,31.74578375,73.05094262
2024-09-19 03:00:00,118.7,71.5,918.0,21.8,13.7,82.0,27.0,31.74578375,73.05094262
2024-09-19 04:00:00,91.7,56.6,750.0,17.3,12.8,100.0,20.0,31.74578375,73.05094262
2024-09-19 05:00:00,63.6,41.2,498.0,10.0,11.4,120.0,10.0,31.74578375,73.05094262
2024-09-19 06:00:00,45.8,30.7,305.0,4.5,10.0,133.0,3.0,31.74578375,73.05094262
2024-09-19 07:00:00,33.4,23.0,232.0,2.7,8.5,134.0,1.0,31.74578375,73.05094262
2024-09-19 08:00:00,25.8,17.9,216.0,2.7,7.1,128.0,1.0,31.74578375,73.05094262
2024-09-19 09:00:00,21.1,14.6,213.0,3.2,6.1,122.0,1.0,31.74578375,73.05094262
2024-09-19 10:00:00,18.8,13.1,196.0,3.0,5.9,121.0,1.0,31.74578375,73.05094262
2024-09-19 11:00:00,18.4,12.9,192.0,3.3,6.3,120.0,1.0,31.74578375,73.05094262
2024-09-19 12:00:00,26.2,18.5,233.0,7.0,7.2,112.0,1.0,31.74578375,73.05094262
2024-09-19 13:00:00,34.2,24.0,386.0,17.9,8.1,91.0,1.0,31.74578375,73.05094262
2024-09-19 14:00:00,44.8,31.4,600.0,33.0,9.3,62.0,1.0,31.74578375,73.05094262
2024-09-19 15:00:00,56.9,39.7,791.0,45.1,10.4,38.0,1.0,31.74578375,73.05094262
2024-09-19 16:00:00,68.7,47.8,949.0,52.5,11.1,25.0,1.0,31.74578375,73.05094262
2024-09-19 17:00:00,78.5,54.6,1083.0,56.9,11.7,18.0,2.0,31.74578375,73.05094262
2024-09-19 18:00:00,78.7,54.7,1134.0,56.7,11.8,15.0,2.0,31.74578375,73.05094262
2024-09-19 19:00:00,70.3,48.9,1044.0,48.8,11.2,19.0,2.0,31.74578375,73.05094262
2024-09-19 20:00:00,64.0,44.4,870.0,36.3,10.1,27.0,2.0,31.74578375,73.05094262
2024-09-19 21:00:00,60.5,42.0,728.0,26.1,9.2,33.0,2.0,31.74578375,73.05094262
2024-09-19 22:00:00,58.8,40.7,659.0,21.0,8.7,34.0,2.0,31.74578375,73.05094262
2024-09-19 23:00:00,57.9,40.0,622.0,18.4,8.3,34.0,2.0,31.74578375,73.05094262
2024-09-20 00:00:00,60.5,41.9,663.0,19.3,8.5,33.0,2.0,31.74578375,73.05094262
2024-09-20 01:00:00,60.5,41.8,672.0,20.1,8.7,39.0,2.0,31.74578375,73.05094262
2024-09-20 02:00:00,65.2,45.1,681.0,20.9,9.0,49.0,2.0,31.74578375,73.05094262
2024-09-20 03:00:00,62.6,43.1,654.0,20.0,9.0,64.0,2.0,31.74578375,73.05094262
2024-09-20 04:00:00,53.4,36.8,558.0,15.5,8.6,90.0,2.0,31.74578375,73.05094262
2024-09-20 05:00:00,46.4,31.9,426.0,9.2,7.9,123.0,2.0,31.74578375,73.05094262
2024-09-20 06:00:00,42.6,29.2,326.0,4.5,7.3,147.0,2.0,31.74578375,73.05094262
2024-09-20 07:00:00,39.8,27.2,286.0,2.8,6.7,158.0,2.0,31.74578375,73.05094262
2024-09-20 08:00:00,38.0,26.0,278.0,2.8,6.1,161.0,2.0,31.74578375,73.05094262
2024-09-20 09:00:00,37.1,25.3,281.0,3.5,5.7,161.0,2.0,31.74578375,73.05094262
2024-09-20 10:00:00,36.9,25.1,238.0,1.4,5.5,164.0,2.0,31.74578375,73.05094262
2024-09-20 11:00:00,37.0,25.2,206.0,0.0,5.4,165.0,2.0,31.74578375,73.05094262
2024-09-20 12:00:00,45.2,30.6,358.0,9.4,6.2,154.0,3.0,31.74578375,73.05094262
2024-09-20 13:00:00,66.4,45.5,730.0,34.8,7.9,117.0,3.0,31.74578375,73.05094262
2024-09-20 14:00:00,91.5,62.9,1237.0,69.1,10.1,66.0,2.0,31.74578375,73.05094262
2024-09-20 15:00:00,106.2,73.1,1570.0,90.0,11.6,30.0,2.0,31.74578375,73.05094262
2024-09-20 16:00:00,108.3,74.7,1575.0,85.0,11.5,24.0,2.0,31.74578375,73.05094262
2024-09-20 17:00:00,101.5,69.8,1408.0,66.6,10.5,34.0,1.0,31.74578375,73.05094262
2024-09-20 18:00:00,90.8,62.4,1224.0,49.3,9.6,43.0,1.0,31.74578375,73.05094262
2024-09-20 19:00:00,78.9,54.2,1059.0,37.7,8.9,47.0,1.0,31.74578375,73.05094262
2024-09-20 20:00:00,70.5,48.3,878.0,27.3,8.1,52.0,1.0,31.74578375,73.05094262
2024-09-20 21:00:00,63.6,43.5,732.0,19.5,7.5,54.0,1.0,31.74578375,73.05094262
2024-09-20 22:00:00,58.0,39.7,639.0,14.9,7.1,53.0,1.0,31.74578375,73.05094262
2024-09-20 23:00:00,53.6,36.7,582.0,12.8,6.8,51.0,0.0,31.74578375,73.05094262
2024-09-21 00:00:00,50.4,34.3,564.0,12.3,7.1,51.0,0.0,31.74578375,73.05094262
2024-09-21 01:00:00,48.8,33.3,604.0,15.2,7.8,52.0,1.0,31.74578375,73.05094262
2024-09-21 02:00:00,53.2,36.3,655.0,18.9,8.8,56.0,1.0,31.74578375,73.05094262
2024-09-21 03:00:00,54.6,37.0,662.0,20.0,9.5,68.0,2.0,31.74578375,73.05094262
2024-09-21 04:00:00,56.8,38.1,581.0,16.0,9.9,98.0,3.0,31.74578375,73.05094262
2024-09-21 05:00:00,51.5,34.1,456.0,9.5,10.1,138.0,4.0,31.74578375,73.05094262
2024-09-21 06:00:00,43.0,28.3,361.0,4.6,10.0,168.0,4.0,31.74578375,73.05094262
2024-09-21 07:00:00,40.2,26.5,328.0,2.9,9.5,180.0,4.0,31.74578375,73.05094262
2024-09-21 08:00:00,39.9,26.4,326.0,2.8,8.7,183.0,3.0,31.74578375,73.05094262
2024-09-21 09:00:00,40.2,26.6,333.0,3.5,8.2,183.0,3.0,31.74578375,73.05094262
2024-09-21 10:00:00,40.4,26.8,324.0,3.7,8.0,185.0,3.0,31.74578375,73.05094262
2024-09-21 11:00:00,41.1,27.3,324.0,4.7,8.1,184.0,3.0,31.74578375,73.05094262
2024-09-21 12:00:00,46.9,31.4,369.0,9.1,8.6,184.0,2.0,31.74578375,73.05094262
2024-09-21 13:00:00,66.8,45.5,583.0,22.6,9.1,149.0,2.0,31.74578375,73.05094262
2024-09-21 14:00:00,78.5,53.8,872.0,40.8,9.8,101.0,1.0,31.74578375,73.05094262
2024-09-21 15:00:00,76.4,52.4,1055.0,51.7,10.4,67.0,1.0,31.74578375,73.05094262
2024-09-21 16:00:00,70.8,48.7,1032.0,48.6,10.7,59.0,1.0,31.74578375,73.05094262
2024-09-21 17:00:00,67.1,46.1,901.0,38.2,10.8,64.0,1.0,31.74578375,73.05094262
2024-09-21 18:00:00,64.0,44.0,777.0,28.7,10.8,70.0,1.0,31.74578375,73.05094262
2024-09-21 19:00:00,59.8,41.0,693.0,22.9,10.7,72.0,1.0,31.74578375,73.05094262
2024-09-21 20:00:00,57.6,39.3,615.0,18.1,10.6,74.0,1.0,31.74578375,73.05094262
2024-09-21 21:00:00,56.1,38.3,552.0,14.3,10.4,76.0,1.0,31.74578375,73.05094262
2024-09-21 22:00:00,55.3,37.7,501.0,11.3,10.2,78.0,1.0,31.74578375,73.05094262
2024-09-21 23:00:00,54.8,37.4,466.0,9.4,10.1,79.0,1.0,31.74578375,73.05094262
2024-09-22 00:00:00,50.9,34.6,482.0,10.4,8.8,73.0,1.0,31.74578375,73.05094262
2024-09-22 01:00:00,51.7,35.0,552.0,14.5,9.2,74.0,1.0,31.74578375,73.05094262
2024-09-22 02:00:00,56.7,38.6,644.0,20.0,9.7,76.0,1.0,31.74578375,73.05094262
2024-09-22 03:00:00,61.0,41.6,677.0,22.1,10.0,86.0,1.0,31.74578375,73.05094262
2024-09-22 04:00:00,59.6,40.5,592.0,17.7,9.9,112.0,2.0,31.74578375,73.05094262
2024-09-22 05:00:00,48.3,32.4,449.0,9.9,9.6,146.0,2.0,31.74578375,73.05094262
2024-09-22 06:00:00,41.6,27.5,340.0,4.1,9.2,171.0,3.0,31.74578375,73.05094262
2024-09-22 07:00:00,39.5,26.0,306.0,2.3,8.7,180.0,3.0,31.74578375,73.05094262
2024-09-22 08:00:00,38.8,25.6,307.0,2.5,8.1,181.0,3.0,31.74578375,73.05094262
2024-09-22 09:00:00,39.0,25.7,317.0,3.4,7.7,179.0,3.0,31.74578375,73.05094262
2024-09-22 10:00:00,39.6,26.1,316.0,4.2,7.6,179.0,3.0,31.74578375,73.05094262
2024-09-22 11:00:00,40.7,27.0,324.0,5.7,7.6,177.0,3.0,31.74578375,73.05094262
2024-09-22 12:00:00,50.1,33.1,384.0,10.1,7.9,168.0,4.0,31.74578375,73.05094262
2024-09-22 13:00:00,67.5,45.5,556.0,20.8,8.2,138.0,3.0,31.74578375,73.05094262
2024-09-22 14:00:00,76.1,51.7,791.0,35.2,8.8,98.0,3.0,31.74578375,73.05094262
