date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-11 20:00:00,71.2,49.5,772.0,37.1,9.1,32.0,1.0,30.45522917,73.92633789
2024-09-11 21:00:00,72.4,50.3,779.0,39.0,9.1,27.0,1.0,30.45522917,73.92633789
2024-09-11 22:00:00,68.9,48.0,780.0,38.6,9.2,25.0,1.0,30.45522917,73.92633789
2024-09-11 23:00:00,68.0,47.1,769.0,36.4,9.3,27.0,1.0,30.45522917,73.92633789
2024-09-12 00:00:00,55.3,38.2,497.0,8.4,12.1,114.0,1.0,30.45522917,73.92633789
2024-09-12 01:00:00,57.9,39.8,524.0,8.5,11.8,117.0,1.0,30.45522917,73.92633789
2024-09-12 02:00:00,62.2,42.6,560.0,8.7,11.2,121.0,1.0,30.45522917,73.92633789
2024-09-12 03:00:00,66.1,44.8,569.0,8.1,10.5,130.0,2.0,30.45522917,73.92633789
2024-09-12 04:00:00,68.7,45.1,529.0,6.2,9.4,148.0,5.0,30.45522917,73.92633789
2024-09-12 05:00:00,69.4,43.5,463.0,3.6,8.1,170.0,10.0,30.45522917,73.92633789
2024-09-12 06:00:00,71.2,43.3,408.0,1.7,6.9,184.0,13.0,30.45522917,73.92633789
2024-09-12 07:00:00,68.7,41.6,376.0,1.1,5.8,184.0,14.0,30.45522917,73.92633789
2024-09-12 08:00:00,64.0,38.6,355.0,1.1,4.7,175.0,13.0,30.45522917,73.92633789
2024-09-12 09:00:00,61.0,36.6,342.0,1.5,3.9,167.0,13.0,30.45522917,73.92633789
2024-09-12 10:00:00,59.8,35.9,325.0,1.2,3.4,164.0,13.0,30.45522917,73.92633789
2024-09-12 11:00:00,60.1,36.0,317.0,1.2,3.2,160.0,13.0,30.45522917,73.92633789
2024-09-12 12:00:00,72.6,43.8,365.0,3.5,4.2,173.0,14.0,30.45522917,73.92633789
2024-09-12 13:00:00,78.5,48.8,421.0,8.0,4.5,153.0,12.0,30.45522917,73.92633789
2024-09-12 14:00:00,79.6,50.2,498.0,14.2,5.0,125.0,9.0,30.45522917,73.92633789
2024-09-12 15:00:00,75.9,48.5,550.0,18.1,5.7,105.0,7.0,30.45522917,73.92633789
2024-09-12 16:00:00,70.8,45.6,555.0,17.7,6.8,103.0,5.0,30.45522917,73.92633789
2024-09-12 17:00:00,66.1,43.1,536.0,15.1,8.1,109.0,4.0,30.45522917,73.92633789
2024-09-12 18:00:00,61.7,40.7,517.0,12.8,8.9,113.0,3.0,30.45522917,73.92633789
2024-09-12 19:00:00,56.9,37.8,506.0,11.6,8.7,111.0,3.0,30.45522917,73.92633789
2024-09-12 20:00:00,53.0,35.2,495.0,10.7,8.0,106.0,5.0,30.45522917,73.92633789
2024-09-12 21:00:00,49.2,32.4,479.0,10.0,7.4,102.0,6.0,30.45522917,73.92633789
2024-09-12 22:00:00,46.6,30.2,452.0,9.4,6.9,98.0,7.0,30.45522917,73.92633789
2024-09-12 23:00:00,45.1,28.8,420.0,8.9,6.5,94.0,9.0,30.45522917,73.92633789
2024-09-13 00:00:00,53.4,35.2,536.0,15.4,7.5,57.0,9.0,30.45522917,73.92633789
2024-09-13 01:00:00,53.1,34.8,535.0,13.9,7.2,69.0,6.0,30.45522917,73.92633789
2024-09-13 02:00:00,53.7,35.3,531.0,11.7,6.8,86.0,3.0,30.45522917,73.92633789
2024-09-13 03:00:00,55.8,35.7,511.0,9.4,6.8,104.0,11.0,30.45522917,73.92633789
2024-09-13 04:00:00,53.4,30.0,462.0,6.8,7.9,125.0,38.0,30.45522917,73.92633789
2024-09-13 05:00:00,63.3,27.4,397.0,4.2,9.5,148.0,75.0,30.45522917,73.92633789
2024-09-13 06:00:00,83.6,32.1,339.0,2.2,10.2,162.0,106.0,30.45522917,73.92633789
2024-09-13 07:00:00,98.0,36.8,295.0,1.3,9.3,161.0,125.0,30.45522917,73.92633789
2024-09-13 08:00:00,104.5,39.9,259.0,1.1,7.5,152.0,138.0,30.45522917,73.92633789
2024-09-13 09:00:00,104.8,41.2,236.0,1.5,6.0,141.0,141.0,30.45522917,73.92633789
2024-09-13 10:00:00,100.8,41.1,226.0,2.4,5.1,132.0,132.0,30.45522917,73.92633789
2024-09-13 11:00:00,95.5,40.2,230.0,4.0,4.5,121.0,113.0,30.45522917,73.92633789
2024-09-13 12:00:00,99.0,45.6,261.0,6.9,4.0,105.0,113.0,30.45522917,73.92633789
2024-09-13 13:00:00,105.5,50.8,336.0,12.3,4.2,90.0,98.0,30.45522917,73.92633789
2024-09-13 14:00:00,103.6,55.5,439.0,19.7,4.6,70.0,77.0,30.45522917,73.92633789
2024-09-13 15:00:00,91.3,52.7,509.0,24.2,5.2,56.0,58.0,30.45522917,73.92633789
2024-09-13 16:00:00,82.4,49.1,516.0,23.2,6.2,57.0,42.0,30.45522917,73.92633789
2024-09-13 17:00:00,74.0,45.9,490.0,19.4,7.4,64.0,27.0,30.45522917,73.92633789
2024-09-13 18:00:00,68.2,43.3,465.0,16.3,8.1,68.0,20.0,30.45522917,73.92633789
2024-09-13 19:00:00,65.2,41.3,457.0,15.3,7.9,64.0,17.0,30.45522917,73.92633789
2024-09-13 20:00:00,64.3,39.3,451.0,15.0,7.2,58.0,21.0,30.45522917,73.92633789
2024-09-13 21:00:00,67.8,36.4,427.0,14.4,6.2,52.0,48.0,30.45522917,73.92633789
2024-09-13 22:00:00,94.3,39.2,369.0,13.1,4.9,47.0,120.0,30.45522917,73.92633789
2024-09-13 23:00:00,135.5,46.4,295.0,11.4,3.4,44.0,216.0,30.45522917,73.92633789
2024-09-14 00:00:00,113.9,39.6,355.0,13.6,4.4,39.0,172.0,30.45522917,73.92633789
2024-09-14 01:00:00,155.1,47.8,323.0,11.7,3.8,44.0,202.0,30.45522917,73.92633789
2024-09-14 02:00:00,164.8,53.9,279.0,9.0,3.1,51.0,243.0,30.45522917,73.92633789
2024-09-14 03:00:00,159.7,54.4,241.0,6.5,2.6,62.0,263.0,30.45522917,73.92633789
2024-09-14 04:00:00,136.9,48.2,217.0,4.5,2.7,78.0,238.0,30.45522917,73.92633789
2024-09-14 05:00:00,115.5,43.9,199.0,2.8,3.2,98.0,193.0,30.45522917,73.92633789
2024-09-14 06:00:00,113.6,41.3,186.0,1.6,3.4,112.0,174.0,30.45522917,73.92633789
2024-09-14 07:00:00,125.3,40.5,177.0,1.0,3.2,118.0,210.0,30.45522917,73.92633789
2024-09-14 08:00:00,143.9,40.9,173.0,0.9,2.8,118.0,273.0,30.45522917,73.92633789
2024-09-14 09:00:00,165.8,41.8,174.0,1.2,2.5,116.0,320.0,30.45522917,73.92633789
2024-09-14 10:00:00,183.9,43.4,165.0,1.1,2.3,113.0,336.0,30.45522917,73.92633789
2024-09-14 11:00:00,194.2,44.9,161.0,1.5,2.2,108.0,337.0,30.45522917,73.92633789
2024-09-14 12:00:00,182.1,47.8,204.0,4.8,2.2,95.0,346.0,30.45522917,73.92633789
2024-09-14 13:00:00,197.4,53.8,336.0,14.7,3.3,78.0,348.0,30.45522917,73.92633789
2024-09-14 14:00:00,210.0,60.8,515.0,28.2,4.8,55.0,347.0,30.45522917,73.92633789
2024-09-14 15:00:00,204.4,65.9,634.0,36.7,5.8,38.0,328.0,30.45522917,73.92633789
2024-09-14 16:00:00,157.9,60.8,631.0,35.0,5.9,35.0,272.0,30.45522917,73.92633789
2024-09-14 17:00:00,134.6,56.1,568.0,28.4,5.6,39.0,197.0,30.45522917,73.92633789
2024-09-14 18:00:00,119.7,53.2,521.0,23.8,5.3,40.0,138.0,30.45522917,73.92633789
2024-09-14 19:00:00,109.2,50.5,524.0,24.5,5.4,34.0,113.0,30.45522917,73.92633789
2024-09-14 20:00:00,103.4,49.2,543.0,27.2,5.5,26.0,104.0,30.45522917,73.92633789
2024-09-14 21:00:00,98.7,48.2,549.0,29.0,5.4,20.0,96.0,30.45522917,73.92633789
2024-09-14 22:00:00,92.7,45.5,530.0,29.2,5.0,16.0,83.0,30.45522917,73.92633789
2024-09-14 23:00:00,83.6,41.4,499.0,28.4,4.4,14.0,71.0,30.45522917,73.92633789
2024-09-15 00:00:00,65.7,30.6,379.0,22.7,3.7,24.0,69.0,30.45522917,73.92633789
2024-09-15 01:00:00,54.4,24.6,339.0,18.2,3.2,31.0,80.0,30.45522917,73.92633789
2024-09-15 02:00:00,60.3,24.5,284.0,12.0,2.6,40.0,96.0,30.45522917,73.92633789
2024-09-15 03:00:00,79.6,26.7,240.0,7.0,2.5,53.0,123.0,30.45522917,73.92633789
2024-09-15 04:00:00,112.9,30.7,217.0,4.3,3.4,71.0,171.0,30.45522917,73.92633789
2024-09-15 05:00:00,143.4,36.2,205.0,2.8,4.8,93.0,229.0,30.45522917,73.92633789
2024-09-15 06:00:00,148.1,39.6,196.0,1.8,5.6,108.0,271.0,30.45522917,73.92633789
2024-09-15 07:00:00,152.7,39.9,185.0,1.1,5.1,113.0,284.0,30.45522917,73.92633789
2024-09-15 08:00:00,148.1,38.8,176.0,0.8,4.0,112.0,281.0,30.45522917,73.92633789
2024-09-15 09:00:00,144.4,38.3,175.0,1.1,3.2,110.0,269.0,30.45522917,73.92633789
2024-09-15 10:00:00,140.2,38.1,176.0,1.4,3.0,109.0,246.0,30.45522917,73.92633789
2024-09-15 11:00:00,138.3,38.2,185.0,2.2,3.0,106.0,214.0,30.45522917,73.92633789
2024-09-15 12:00:00,141.1,43.0,218.0,5.4,2.8,92.0,243.0,30.45522917,73.92633789
2024-09-15 13:00:00,154.1,48.7,329.0,13.4,3.9,80.0,249.0,30.45522917,73.92633789
2024-09-15 14:00:00,166.2,56.0,485.0,24.6,5.4,63.0,256.0,30.45522917,73.92633789
2024-09-15 15:00:00,177.0,63.6,618.0,34.1,6.6,48.0,255.0,30.45522917,73.92633789
2024-09-15 16:00:00,174.6,67.1,712.0,40.3,7.3,36.0,238.0,30.45522917,73.92633789
2024-09-15 17:00:00,165.3,68.0,785.0,44.6,7.6,26.0,212.0,30.45522917,73.92633789
2024-09-15 18:00:00,159.3,67.1,820.0,47.0,7.6,19.0,188.0,30.45522917,73.92633789
2024-09-15 19:00:00,151.3,63.3,799.0,46.5,7.0,16.0,170.0,30.45522917,73.92633789
2024-09-15 20:00:00,139.7,58.9,740.0,43.9,6.0,16.0,154.0,30.45522917,73.92633789
2024-09-15 21:00:00,123.9,53.8,687.0,41.5,5.3,16.0,142.0,30.45522917,73.92633789
2024-09-15 22:00:00,113.9,49.9,650.0,40.7,5.1,13.0,136.0,30.45522917,73.92633789
2024-09-15 23:00:00,110.4,48.0,619.0,40.1,5.1,9.0,134.0,30.45522917,73.92633789
2024-09-16 00:00:00,99.0,44.1,595.0,35.6,4.8,11.0,109.0,30.45522917,73.92633789
2024-09-16 01:00:00,96.4,44.0,617.0,31.5,4.8,21.0,105.0,30.45522917,73.92633789
2024-09-16 02:00:00,99.0,46.8,644.0,25.7,5.0,36.0,100.0,30.45522917,73.92633789
2024-09-16 03:00:00,100.8,47.3,638.0,19.7,5.4,57.0,100.0,30.45522917,73.92633789
2024-09-16 04:00:00,100.6,42.5,571.0,13.5,6.6,92.0,110.0,30.45522917,73.92633789
2024-09-16 05:00:00,109.7,44.1,472.0,7.2,8.1,133.0,124.0,30.45522917,73.92633789
2024-09-16 06:00:00,116.2,46.6,389.0,2.7,9.0,162.0,136.0,30.45522917,73.92633789
2024-09-16 07:00:00,118.0,44.5,340.0,1.0,8.7,167.0,144.0,30.45522917,73.92633789
2024-09-16 08:00:00,115.9,42.7,308.0,1.0,7.8,159.0,150.0,30.45522917,73.92633789
2024-09-16 09:00:00,113.4,42.1,290.0,1.5,7.0,151.0,149.0,30.45522917,73.92633789
2024-09-16 10:00:00,111.8,41.9,276.0,1.5,6.5,147.0,137.0,30.45522917,73.92633789
2024-09-16 11:00:00,110.4,41.9,276.0,2.0,6.2,142.0,120.0,30.45522917,73.92633789
2024-09-16 12:00:00,116.9,44.9,281.0,4.7,5.1,116.0,151.0,30.45522917,73.92633789
2024-09-16 13:00:00,126.2,50.2,392.0,11.6,5.9,101.0,150.0,30.45522917,73.92633789
2024-09-16 14:00:00,142.0,59.1,544.0,21.1,7.1,79.0,147.0,30.45522917,73.92633789
2024-09-16 15:00:00,143.0,64.7,651.0,27.5,7.9,63.0,140.0,30.45522917,73.92633789
2024-09-16 16:00:00,130.4,64.0,671.0,27.7,8.1,58.0,125.0,30.45522917,73.92633789
2024-09-16 17:00:00,122.5,61.9,646.0,25.0,7.9,58.0,105.0,30.45522917,73.92633789
2024-09-16 18:00:00,120.1,60.8,620.0,22.9,7.6,57.0,91.0,30.45522917,73.92633789
2024-09-16 19:00:00,118.7,59.1,607.0,23.4,7.3,51.0,87.0,30.45522917,73.92633789
2024-09-16 20:00:00,117.3,58.1,593.0,24.7,7.0,44.0,89.0,30.45522917,73.92633789
2024-09-16 21:00:00,113.2,56.5,574.0,25.0,6.7,39.0,87.0,30.45522917,73.92633789
2024-09-16 22:00:00,104.3,53.8,544.0,23.6,6.6,36.0,77.0,30.45522917,73.92633789
2024-09-16 23:00:00,96.6,51.5,510.0,21.3,6.5,34.0,64.0,30.45522917,73.92633789
2024-09-17 00:00:00,93.1,49.2,499.0,20.4,6.8,32.0,60.0,30.45522917,73.92633789
2024-09-17 01:00:00,92.2,48.5,517.0,18.7,6.9,37.0,57.0,30.45522917,73.92633789
2024-09-17 02:00:00,91.5,48.9,539.0,16.2,7.0,45.0,54.0,30.45522917,73.92633789
2024-09-17 03:00:00,92.4,48.7,530.0,13.3,6.9,59.0,60.0,30.45522917,73.92633789
2024-09-17 04:00:00,87.3,38.5,462.0,9.5,6.6,84.0,84.0,30.45522917,73.92633789
2024-09-17 05:00:00,95.2,35.6,364.0,5.3,6.1,115.0,117.0,30.45522917,73.92633789
2024-09-17 06:00:00,102.7,36.3,288.0,2.2,5.7,138.0,142.0,30.45522917,73.92633789
2024-09-17 07:00:00,108.7,37.8,258.0,1.0,5.6,146.0,152.0,30.45522917,73.92633789
2024-09-17 08:00:00,111.8,39.0,251.0,0.9,5.6,146.0,154.0,30.45522917,73.92633789
2024-09-17 09:00:00,110.1,39.5,252.0,1.3,5.6,143.0,150.0,30.45522917,73.92633789
2024-09-17 10:00:00,106.9,39.3,247.0,1.4,5.4,140.0,136.0,30.45522917,73.92633789
2024-09-17 11:00:00,103.8,39.3,251.0,2.0,5.1,133.0,115.0,30.45522917,73.92633789
2024-09-17 12:00:00,88.7,38.0,273.0,4.3,3.8,120.0,98.0,30.45522917,73.92633789
2024-09-17 13:00:00,97.3,43.8,384.0,12.0,4.9,104.0,101.0,30.45522917,73.92633789
2024-09-17 14:00:00,110.8,51.8,537.0,22.7,6.4,81.0,104.0,30.45522917,73.92633789
2024-09-17 15:00:00,120.6,58.2,651.0,30.5,7.5,62.0,104.0,30.45522917,73.92633789
2024-09-17 16:00:00,116.9,59.4,692.0,32.8,7.9,52.0,97.0,30.45522917,73.92633789
2024-09-17 17:00:00,112.7,58.3,694.0,32.3,8.0,47.0,86.0,30.45522917,73.92633789
2024-09-17 18:00:00,109.4,56.6,680.0,31.4,8.0,43.0,77.0,30.45522917,73.92633789
2024-09-17 19:00:00,104.3,53.2,647.0,30.2,7.9,41.0,73.0,30.45522917,73.92633789
2024-09-17 20:00:00,99.7,50.8,599.0,28.5,7.6,40.0,70.0,30.45522917,73.92633789
2024-09-17 21:00:00,97.8,49.7,570.0,28.6,7.5,37.0,69.0,30.45522917,73.92633789
2024-09-17 22:00:00,100.4,50.3,580.0,32.9,7.5,28.0,69.0,30.45522917,73.92633789
2024-09-17 23:00:00,102.4,51.3,610.0,38.9,7.7,16.0,71.0,30.45522917,73.92633789
2024-09-18 00:00:00,103.6,50.6,657.0,41.8,7.1,12.0,79.0,30.45522917,73.92633789
2024-09-18 01:00:00,105.2,52.4,697.0,36.7,7.1,23.0,71.0,30.45522917,73.92633789
2024-09-18 02:00:00,108.7,56.8,745.0,29.5,7.1,39.0,61.0,30.45522917,73.92633789
2024-09-18 03:00:00,108.3,58.2,739.0,22.2,7.0,61.0,59.0,30.45522917,73.92633789
2024-09-18 04:00:00,104.5,50.6,625.0,14.9,6.8,94.0,75.0,30.45522917,73.92633789
2024-09-18 05:00:00,101.3,44.0,456.0,7.5,6.5,132.0,100.0,30.45522917,73.92633789
2024-09-18 06:00:00,102.9,41.4,328.0,2.3,6.5,159.0,116.0,30.45522917,73.92633789
2024-09-18 07:00:00,99.7,40.9,285.0,0.5,6.8,167.0,113.0,30.45522917,73.92633789
2024-09-18 08:00:00,94.8,40.3,282.0,0.7,7.4,165.0,101.0,30.45522917,73.92633789
2024-09-18 09:00:00,92.2,40.5,289.0,1.4,8.0,162.0,88.0,30.45522917,73.92633789
2024-09-18 10:00:00,91.5,41.0,291.0,1.7,8.7,162.0,77.0,30.45522917,73.92633789
2024-09-18 11:00:00,91.0,41.7,301.0,2.5,9.4,162.0,66.0,30.45522917,73.92633789
2024-09-18 12:00:00,99.7,47.5,307.0,3.1,10.8,170.0,76.0,30.45522917,73.92633789
2024-09-18 13:00:00,98.3,50.9,402.0,9.1,11.2,148.0,71.0,30.45522917,73.92633789
2024-09-18 14:00:00,108.0,57.5,533.0,17.5,11.8,117.0,63.0,30.45522917,73.92633789
2024-09-18 15:00:00,113.6,62.6,634.0,23.6,12.1,91.0,54.0,30.45522917,73.92633789
2024-09-18 16:00:00,113.9,64.5,677.0,25.3,12.0,76.0,44.0,30.45522917,73.92633789
2024-09-18 17:00:00,107.6,63.1,689.0,24.9,11.8,65.0,34.0,30.45522917,73.92633789
2024-09-18 18:00:00,100.1,60.3,691.0,24.6,11.6,57.0,26.0,30.45522917,73.92633789
2024-09-18 19:00:00,95.2,57.6,681.0,25.1,11.5,51.0,22.0,30.45522917,73.92633789
2024-09-18 20:00:00,93.6,56.8,661.0,25.9,11.5,48.0,21.0,30.45522917,73.92633789
2024-09-18 21:00:00,93.8,57.2,651.0,27.4,11.6,44.0,20.0,30.45522917,73.92633789
2024-09-18 22:00:00,95.5,58.3,664.0,31.3,11.9,36.0,19.0,30.45522917,73.92633789
2024-09-18 23:00:00,97.3,59.8,688.0,36.1,12.3,28.0,19.0,30.45522917,73.92633789
2024-09-19 00:00:00,72.2,46.4,456.0,11.6,12.5,68.0,4.0,30.45522917,73.92633789
2024-09-19 01:00:00,68.5,44.6,415.0,10.2,11.9,72.0,3.0,30.45522917,73.92633789
2024-09-19 02:00:00,61.9,40.9,356.0,8.3,11.0,77.0,3.0,30.45522917,73.92633789
2024-09-19 03:00:00,46.9,31.4,303.0,6.6,10.1,82.0,2.0,30.45522917,73.92633789
2024-09-19 04:00:00,35.4,24.1,260.0,5.6,9.2,87.0,2.0,30.45522917,73.92633789
2024-09-19 05:00:00,30.9,21.4,222.0,5.0,8.3,92.0,2.0,30.45522917,73.92633789
2024-09-19 06:00:00,26.7,18.7,194.0,4.3,7.6,98.0,2.0,30.45522917,73.92633789
2024-09-19 07:00:00,25.0,17.5,182.0,3.4,7.2,105.0,2.0,30.45522917,73.92633789
2024-09-19 08:00:00,25.8,17.7,181.0,2.4,6.9,113.0,3.0,30.45522917,73.92633789
2024-09-19 09:00:00,27.4,18.5,181.0,1.8,6.5,117.0,3.0,30.45522917,73.92633789
2024-09-19 10:00:00,28.1,18.8,176.0,1.6,5.7,117.0,3.0,30.45522917,73.92633789
2024-09-19 11:00:00,28.5,18.9,174.0,1.8,4.8,115.0,3.0,30.45522917,73.92633789
2024-09-19 12:00:00,41.2,27.5,181.0,2.9,4.3,100.0,5.0,30.45522917,73.92633789
2024-09-19 13:00:00,42.1,28.5,222.0,5.5,4.6,88.0,4.0,30.45522917,73.92633789
2024-09-19 14:00:00,46.6,31.8,280.0,9.2,4.9,71.0,4.0,30.45522917,73.92633789
2024-09-19 15:00:00,50.8,34.7,337.0,12.5,5.4,57.0,3.0,30.45522917,73.92633789
2024-09-19 16:00:00,53.7,36.8,393.0,14.9,6.0,48.0,3.0,30.45522917,73.92633789
2024-09-19 17:00:00,57.3,39.3,448.0,16.8,6.6,41.0,3.0,30.45522917,73.92633789
2024-09-19 18:00:00,59.4,40.7,484.0,18.1,7.2,36.0,3.0,30.45522917,73.92633789
2024-09-19 19:00:00,58.1,39.8,487.0,18.2,7.5,33.0,3.0,30.45522917,73.92633789
2024-09-19 20:00:00,56.9,39.0,471.0,17.7,7.7,33.0,4.0,30.45522917,73.92633789
2024-09-19 21:00:00,56.5,38.5,461.0,17.9,8.0,32.0,4.0,30.45522917,73.92633789
2024-09-19 22:00:00,57.0,38.8,472.0,20.2,8.4,28.0,4.0,30.45522917,73.92633789
2024-09-19 23:00:00,58.2,39.5,489.0,23.3,8.9,25.0,5.0,30.45522917,73.92633789
2024-09-20 00:00:00,61.7,41.8,537.0,25.5,9.1,23.0,5.0,30.45522917,73.92633789
2024-09-20 01:00:00,62.2,42.1,505.0,21.0,9.7,38.0,5.0,30.45522917,73.92633789
2024-09-20 02:00:00,63.8,43.2,458.0,14.7,10.4,59.0,4.0,30.45522917,73.92633789
2024-09-20 03:00:00,56.9,38.3,406.0,9.4,10.6,79.0,4.0,30.45522917,73.92633789
2024-09-20 04:00:00,46.9,31.1,343.0,5.9,9.8,98.0,4.0,30.45522917,73.92633789
2024-09-20 05:00:00,39.2,25.8,274.0,3.4,8.5,116.0,3.0,30.45522917,73.92633789
2024-09-20 06:00:00,33.8,22.2,223.0,1.7,7.3,129.0,3.0,30.45522917,73.92633789
2024-09-20 07:00:00,30.2,19.8,204.0,1.0,6.5,136.0,3.0,30.45522917,73.92633789
2024-09-20 08:00:00,28.2,18.5,203.0,1.1,5.9,138.0,2.0,30.45522917,73.92633789
2024-09-20 09:00:00,27.6,18.2,205.0,1.3,5.4,138.0,2.0,30.45522917,73.92633789
2024-09-20 10:00:00,27.7,18.2,192.0,0.4,4.8,140.0,2.0,30.45522917,73.92633789
2024-09-20 11:00:00,28.4,18.7,183.0,0.0,4.2,140.0,2.0,30.45522917,73.92633789
2024-09-20 12:00:00,30.4,20.0,235.0,2.4,4.2,130.0,2.0,30.45522917,73.92633789
2024-09-20 13:00:00,40.0,26.8,354.0,11.5,5.0,109.0,2.0,30.45522917,73.92633789
2024-09-20 14:00:00,51.5,34.8,517.0,23.9,6.2,80.0,2.0,30.45522917,73.92633789
2024-09-20 15:00:00,60.3,41.1,632.0,32.3,7.1,57.0,2.0,30.45522917,73.92633789
2024-09-20 16:00:00,61.5,41.9,654.0,33.1,7.4,48.0,2.0,30.45522917,73.92633789
2024-09-20 17:00:00,57.7,39.5,628.0,30.0,7.5,45.0,1.0,30.45522917,73.92633789
2024-09-20 18:00:00,53.6,36.6,591.0,26.7,7.8,45.0,1.0,30.45522917,73.92633789
2024-09-20 19:00:00,49.6,34.0,548.0,24.3,8.6,46.0,1.0,30.45522917,73.92633789
2024-09-20 20:00:00,47.7,32.7,493.0,21.8,9.5,48.0,1.0,30.45522917,73.92633789
2024-09-20 21:00:00,46.6,31.9,451.0,19.8,10.2,50.0,1.0,30.45522917,73.92633789
2024-09-20 22:00:00,45.9,31.1,430.0,18.9,10.4,48.0,2.0,30.45522917,73.92633789
2024-09-20 23:00:00,45.6,30.5,422.0,18.6,10.2,45.0,4.0,30.45522917,73.92633789
2024-09-21 00:00:00,44.8,29.7,414.0,17.6,10.4,47.0,5.0,30.45522917,73.92633789
2024-09-21 01:00:00,46.3,30.0,434.0,16.2,9.9,53.0,8.0,30.45522917,73.92633789
2024-09-21 02:00:00,50.4,32.4,458.0,14.3,9.2,62.0,13.0,30.45522917,73.92633789
2024-09-21 03:00:00,53.4,33.2,458.0,11.8,9.0,77.0,15.0,30.45522917,73.92633789
2024-09-21 04:00:00,44.9,26.1,408.0,8.4,9.8,103.0,13.0,30.45522917,73.92633789
2024-09-21 05:00:00,36.1,21.9,333.0,4.6,11.0,135.0,9.0,30.45522917,73.92633789
2024-09-21 06:00:00,36.3,22.9,277.0,1.9,11.8,159.0,6.0,30.45522917,73.92633789
2024-09-21 07:00:00,36.2,23.2,262.0,1.1,11.7,169.0,4.0,30.45522917,73.92633789
2024-09-21 08:00:00,36.3,23.5,265.0,1.3,11.2,172.0,4.0,30.45522917,73.92633789
2024-09-21 09:00:00,36.1,23.5,271.0,1.7,10.7,173.0,3.0,30.45522917,73.92633789
2024-09-21 10:00:00,35.4,23.2,260.0,1.2,10.2,176.0,3.0,30.45522917,73.92633789
2024-09-21 11:00:00,35.2,23.1,250.0,0.8,9.6,177.0,2.0,30.45522917,73.92633789
2024-09-21 12:00:00,36.6,24.2,250.0,2.8,10.8,176.0,2.0,30.45522917,73.92633789
2024-09-21 13:00:00,53.9,36.3,357.0,10.2,11.6,155.0,2.0,30.45522917,73.92633789
2024-09-21 14:00:00,68.0,46.2,509.0,20.5,12.6,127.0,2.0,30.45522917,73.92633789
2024-09-21 15:00:00,79.4,54.1,644.0,29.4,13.7,101.0,2.0,30.45522917,73.92633789
2024-09-21 16:00:00,88.2,60.3,756.0,35.9,14.9,82.0,2.0,30.45522917,73.92633789
2024-09-21 17:00:00,95.9,65.7,853.0,40.9,16.0,66.0,2.0,30.45522917,73.92633789
2024-09-21 18:00:00,99.2,68.0,896.0,43.2,16.5,55.0,2.0,30.45522917,73.92633789
2024-09-21 19:00:00,95.2,65.2,851.0,41.1,15.8,53.0,2.0,30.45522917,73.92633789
2024-09-21 20:00:00,88.0,60.3,753.0,36.3,14.5,57.0,1.0,30.45522917,73.92633789
2024-09-21 21:00:00,82.4,56.5,667.0,31.7,13.3,59.0,1.0,30.45522917,73.92633789
2024-09-21 22:00:00,79.4,54.1,618.0,28.7,12.5,56.0,2.0,30.45522917,73.92633789
2024-09-21 23:00:00,77.8,52.7,582.0,26.0,11.8,51.0,3.0,30.45522917,73.92633789
2024-09-22 00:00:00,84.1,56.9,746.0,44.0,13.0,33.0,4.0,30.45522917,73.92633789
2024-09-22 01:00:00,80.6,53.9,689.0,35.3,12.1,49.0,6.0,30.45522917,73.92633789
2024-09-22 02:00:00,80.3,53.2,607.0,23.2,10.8,72.0,9.0,30.45522917,73.92633789
2024-09-22 03:00:00,77.1,49.7,523.0,13.2,9.6,96.0,11.0,30.45522917,73.92633789
2024-09-22 04:00:00,53.2,31.7,432.0,7.5,8.8,123.0,10.0,30.45522917,73.92633789
2024-09-22 05:00:00,44.1,27.1,339.0,3.9,8.2,151.0,9.0,30.45522917,73.92633789
2024-09-22 06:00:00,42.8,26.8,276.0,1.6,7.6,171.0,7.0,30.45522917,73.92633789
2024-09-22 07:00:00,43.0,27.3,265.0,0.7,7.1,179.0,6.0,30.45522917,73.92633789
2024-09-22 08:00:00,44.4,28.5,283.0,1.1,6.6,180.0,5.0,30.45522917,73.92633789
2024-09-22 09:00:00,45.1,29.1,300.0,1.7,6.1,179.0,4.0,30.45522917,73.92633789
2024-09-22 10:00:00,44.8,29.0,295.0,1.6,5.5,180.0,4.0,30.45522917,73.92633789
2024-09-22 11:00:00,44.6,28.9,289.0,1.6,4.9,179.0,3.0,30.45522917,73.92633789
2024-09-22 12:00:00,57.7,37.4,316.0,3.0,4.5,175.0,4.0,30.45522917,73.92633789
2024-09-22 13:00:00,72.6,48.0,409.0,8.7,5.1,150.0,3.0,30.45522917,73.92633789
2024-09-22 14:00:00,82.2,54.8,538.0,16.6,6.0,115.0,3.0,30.45522917,73.92633789
2024-09-22 15:00:00,85.7,57.6,629.0,21.9,6.7,88.0,2.0,30.45522917,73.92633789
2024-09-22 16:00:00,84.5,56.8,648.0,22.2,7.0,77.0,2.0,30.45522917,73.92633789
2024-09-22 17:00:00,84.3,56.7,629.0,19.9,7.1,73.0,1.0,30.45522917,73.92633789
2024-09-22 18:00:00,83.6,56.3,609.0,18.1,7.2,70.0,1.0,30.45522917,73.92633789
