date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-11 20:00:00,110.4,67.1,863.0,39.4,6.2,34.0,26.0,31.79910462,71.10524571
2024-09-11 21:00:00,107.8,65.4,822.0,38.8,6.0,33.0,26.0,31.79910462,71.10524571
2024-09-11 22:00:00,101.7,61.5,761.0,35.9,5.4,33.0,24.0,31.79910462,71.10524571
2024-09-11 23:00:00,92.4,56.5,686.0,31.4,4.7,35.0,20.0,31.79910462,71.10524571
2024-09-12 00:00:00,90.3,55.8,637.0,22.5,4.0,43.0,16.0,31.79910462,71.10524571
2024-09-12 01:00:00,89.4,55.4,648.0,20.8,3.9,46.0,16.0,31.79910462,71.10524571
2024-09-12 02:00:00,93.6,58.2,659.0,18.2,3.8,52.0,15.0,31.79910462,71.10524571
2024-09-12 03:00:00,94.8,58.7,643.0,15.0,4.2,65.0,16.0,31.79910462,71.10524571
2024-09-12 04:00:00,94.5,56.8,573.0,10.6,5.5,94.0,19.0,31.79910462,71.10524571
2024-09-12 05:00:00,89.9,51.9,475.0,5.5,7.2,132.0,23.0,31.79910462,71.10524571
2024-09-12 06:00:00,85.9,48.0,399.0,1.9,8.5,159.0,27.0,31.79910462,71.10524571
2024-09-12 07:00:00,82.9,45.6,366.0,0.7,9.0,167.0,29.0,31.79910462,71.10524571
2024-09-12 08:00:00,80.1,43.4,354.0,0.8,9.0,165.0,30.0,31.79910462,71.10524571
2024-09-12 09:00:00,79.4,42.7,349.0,1.3,9.0,161.0,31.0,31.79910462,71.10524571
2024-09-12 10:00:00,78.5,41.9,339.0,1.5,9.2,159.0,31.0,31.79910462,71.10524571
2024-09-12 11:00:00,77.5,41.2,336.0,2.1,9.3,154.0,29.0,31.79910462,71.10524571
2024-09-12 12:00:00,95.2,51.8,354.0,4.0,9.1,155.0,35.0,31.79910462,71.10524571
2024-09-12 13:00:00,96.2,54.0,409.0,7.7,9.0,140.0,33.0,31.79910462,71.10524571
2024-09-12 14:00:00,102.7,58.9,484.0,12.9,9.0,118.0,31.0,31.79910462,71.10524571
2024-09-12 15:00:00,102.9,59.6,542.0,16.9,8.8,99.0,29.0,31.79910462,71.10524571
2024-09-12 16:00:00,101.7,59.1,568.0,18.9,8.5,85.0,28.0,31.79910462,71.10524571
2024-09-12 17:00:00,99.9,58.1,576.0,19.7,8.1,73.0,28.0,31.79910462,71.10524571
2024-09-12 18:00:00,92.4,54.6,571.0,19.1,7.8,67.0,26.0,31.79910462,71.10524571
2024-09-12 19:00:00,82.2,49.5,545.0,16.3,7.8,69.0,21.0,31.79910462,71.10524571
2024-09-12 20:00:00,76.4,47.1,507.0,12.1,7.9,75.0,14.0,31.79910462,71.10524571
2024-09-12 21:00:00,74.7,47.3,481.0,8.8,7.7,81.0,9.0,31.79910462,71.10524571
2024-09-12 22:00:00,73.8,47.3,482.0,7.6,7.0,83.0,7.0,31.79910462,71.10524571
2024-09-12 23:00:00,72.4,46.6,496.0,7.4,6.0,84.0,6.0,31.79910462,71.10524571
2024-09-13 00:00:00,67.5,43.4,484.0,7.4,5.0,83.0,5.0,31.79910462,71.10524571
2024-09-13 01:00:00,66.8,42.7,491.0,7.1,5.1,86.0,5.0,31.79910462,71.10524571
2024-09-13 02:00:00,67.3,42.8,499.0,6.5,5.2,90.0,5.0,31.79910462,71.10524571
2024-09-13 03:00:00,68.5,43.2,500.0,5.8,5.6,100.0,8.0,31.79910462,71.10524571
2024-09-13 04:00:00,70.1,42.8,488.0,4.6,6.5,119.0,16.0,31.79910462,71.10524571
2024-09-13 05:00:00,70.8,40.3,468.0,3.2,7.5,143.0,27.0,31.79910462,71.10524571
2024-09-13 06:00:00,69.8,36.8,447.0,2.1,8.3,162.0,38.0,31.79910462,71.10524571
2024-09-13 07:00:00,70.1,34.3,423.0,1.6,8.5,171.0,48.0,31.79910462,71.10524571
2024-09-13 08:00:00,71.7,33.3,397.0,1.4,8.3,175.0,58.0,31.79910462,71.10524571
2024-09-13 09:00:00,73.3,32.9,377.0,1.5,8.0,176.0,66.0,31.79910462,71.10524571
2024-09-13 10:00:00,74.7,33.1,356.0,1.2,7.7,177.0,71.0,31.79910462,71.10524571
2024-09-13 11:00:00,76.1,33.2,342.0,1.1,7.2,175.0,75.0,31.79910462,71.10524571
2024-09-13 12:00:00,106.6,46.0,341.0,3.0,6.4,160.0,106.0,31.79910462,71.10524571
2024-09-13 13:00:00,109.2,50.3,423.0,8.5,6.3,140.0,98.0,31.79910462,71.10524571
2024-09-13 14:00:00,119.0,57.3,534.0,15.9,6.3,112.0,86.0,31.79910462,71.10524571
2024-09-13 15:00:00,112.7,57.6,609.0,20.9,6.3,90.0,75.0,31.79910462,71.10524571
2024-09-13 16:00:00,106.6,56.5,616.0,20.9,6.6,81.0,67.0,31.79910462,71.10524571
2024-09-13 17:00:00,102.0,55.1,586.0,18.3,7.0,79.0,61.0,31.79910462,71.10524571
2024-09-13 18:00:00,98.0,53.1,548.0,16.2,7.3,76.0,56.0,31.79910462,71.10524571
2024-09-13 19:00:00,93.8,49.9,508.0,15.7,7.4,70.0,54.0,31.79910462,71.10524571
2024-09-13 20:00:00,92.0,48.3,460.0,15.6,7.3,63.0,54.0,31.79910462,71.10524571
2024-09-13 21:00:00,83.6,45.5,419.0,15.3,7.3,57.0,52.0,31.79910462,71.10524571
2024-09-13 22:00:00,75.4,42.7,387.0,14.7,7.4,51.0,46.0,31.79910462,71.10524571
2024-09-13 23:00:00,69.4,40.4,362.0,13.9,7.5,46.0,38.0,31.79910462,71.10524571
2024-09-14 00:00:00,71.9,43.3,432.0,11.1,8.7,51.0,34.0,31.79910462,71.10524571
2024-09-14 01:00:00,72.4,44.4,452.0,10.5,8.5,52.0,34.0,31.79910462,71.10524571
2024-09-14 02:00:00,72.2,44.4,478.0,9.6,8.2,56.0,34.0,31.79910462,71.10524571
2024-09-14 03:00:00,73.3,43.7,481.0,8.3,8.0,65.0,37.0,31.79910462,71.10524571
2024-09-14 04:00:00,71.5,39.8,440.0,6.3,7.9,87.0,43.0,31.79910462,71.10524571
2024-09-14 05:00:00,69.2,36.3,376.0,4.0,7.9,115.0,50.0,31.79910462,71.10524571
2024-09-14 06:00:00,68.2,34.2,323.0,2.3,7.8,137.0,59.0,31.79910462,71.10524571
2024-09-14 07:00:00,71.2,34.1,294.0,1.5,7.7,148.0,70.0,31.79910462,71.10524571
2024-09-14 08:00:00,75.9,34.6,276.0,1.3,7.6,153.0,81.0,31.79910462,71.10524571
2024-09-14 09:00:00,80.3,34.8,265.0,1.4,7.5,155.0,90.0,31.79910462,71.10524571
2024-09-14 10:00:00,83.4,34.9,256.0,1.7,7.4,154.0,96.0,31.79910462,71.10524571
2024-09-14 11:00:00,85.0,35.0,253.0,2.3,7.2,150.0,98.0,31.79910462,71.10524571
2024-09-14 12:00:00,110.6,44.9,249.0,2.8,6.2,139.0,136.0,31.79910462,71.10524571
2024-09-14 13:00:00,101.3,46.1,303.0,5.8,5.9,126.0,110.0,31.79910462,71.10524571
2024-09-14 14:00:00,98.3,49.4,377.0,10.0,5.6,107.0,75.0,31.79910462,71.10524571
2024-09-14 15:00:00,85.2,48.0,427.0,12.5,5.2,94.0,47.0,31.79910462,71.10524571
2024-09-14 16:00:00,76.4,45.3,431.0,11.9,4.8,91.0,34.0,31.79910462,71.10524571
2024-09-14 17:00:00,72.9,44.0,412.0,9.7,4.5,92.0,28.0,31.79910462,71.10524571
2024-09-14 18:00:00,71.5,43.2,395.0,8.0,4.2,92.0,24.0,31.79910462,71.10524571
2024-09-14 19:00:00,68.9,41.6,388.0,7.6,4.0,88.0,22.0,31.79910462,71.10524571
2024-09-14 20:00:00,67.3,40.4,384.0,7.7,4.0,83.0,23.0,31.79910462,71.10524571
2024-09-14 21:00:00,66.8,39.7,380.0,7.7,3.9,79.0,24.0,31.79910462,71.10524571
2024-09-14 22:00:00,66.8,39.2,377.0,7.5,3.9,77.0,24.0,31.79910462,71.10524571
2024-09-14 23:00:00,65.7,38.3,375.0,7.3,3.9,77.0,24.0,31.79910462,71.10524571
2024-09-15 00:00:00,62.4,35.7,367.0,6.5,3.7,82.0,26.0,31.79910462,71.10524571
2024-09-15 01:00:00,61.2,34.6,362.0,6.0,3.7,88.0,28.0,31.79910462,71.10524571
2024-09-15 02:00:00,61.5,34.1,356.0,5.3,3.8,96.0,31.0,31.79910462,71.10524571
2024-09-15 03:00:00,67.1,35.0,350.0,4.5,4.3,107.0,42.0,31.79910462,71.10524571
2024-09-15 04:00:00,82.7,39.0,348.0,3.5,5.8,122.0,66.0,31.79910462,71.10524571
2024-09-15 05:00:00,96.4,42.7,346.0,2.4,7.8,139.0,97.0,31.79910462,71.10524571
2024-09-15 06:00:00,112.7,46.2,339.0,1.6,9.1,151.0,124.0,31.79910462,71.10524571
2024-09-15 07:00:00,124.8,47.8,320.0,1.2,9.0,153.0,141.0,31.79910462,71.10524571
2024-09-15 08:00:00,126.7,47.7,294.0,1.1,8.2,150.0,154.0,31.79910462,71.10524571
2024-09-15 09:00:00,124.8,47.0,276.0,1.1,7.4,147.0,162.0,31.79910462,71.10524571
2024-09-15 10:00:00,124.3,46.6,260.0,0.6,6.9,147.0,167.0,31.79910462,71.10524571
2024-09-15 11:00:00,126.2,46.4,250.0,0.3,6.5,147.0,168.0,31.79910462,71.10524571
2024-09-15 12:00:00,139.7,51.1,265.0,2.5,6.9,136.0,188.0,31.79910462,71.10524571
2024-09-15 13:00:00,137.8,53.7,364.0,10.0,6.9,117.0,180.0,31.79910462,71.10524571
2024-09-15 14:00:00,142.5,59.5,502.0,20.2,7.0,90.0,168.0,31.79910462,71.10524571
2024-09-15 15:00:00,145.3,63.3,616.0,28.0,6.9,68.0,153.0,31.79910462,71.10524571
2024-09-15 16:00:00,143.9,65.0,685.0,30.9,6.6,54.0,133.0,31.79910462,71.10524571
2024-09-15 17:00:00,137.8,65.2,730.0,31.2,6.1,44.0,111.0,31.79910462,71.10524571
2024-09-15 18:00:00,123.9,62.6,746.0,30.8,5.9,37.0,94.0,31.79910462,71.10524571
2024-09-15 19:00:00,111.5,57.9,718.0,29.7,6.1,35.0,88.0,31.79910462,71.10524571
2024-09-15 20:00:00,108.3,55.3,662.0,27.9,6.5,37.0,87.0,31.79910462,71.10524571
2024-09-15 21:00:00,111.8,54.8,617.0,27.0,6.7,38.0,88.0,31.79910462,71.10524571
2024-09-15 22:00:00,113.6,54.5,598.0,28.5,6.4,34.0,90.0,31.79910462,71.10524571
2024-09-15 23:00:00,111.8,53.2,591.0,30.8,5.8,28.0,94.0,31.79910462,71.10524571
2024-09-16 00:00:00,110.8,56.6,637.0,32.0,9.5,24.0,75.0,31.79910462,71.10524571
2024-09-16 01:00:00,113.6,57.5,649.0,27.9,9.7,31.0,76.0,31.79910462,71.10524571
2024-09-16 02:00:00,120.1,61.5,662.0,22.1,10.1,42.0,78.0,31.79910462,71.10524571
2024-09-16 03:00:00,118.7,58.8,649.0,16.4,10.6,59.0,84.0,31.79910462,71.10524571
2024-09-16 04:00:00,121.5,56.2,586.0,11.1,11.6,90.0,96.0,31.79910462,71.10524571
2024-09-16 05:00:00,122.5,53.9,495.0,5.9,12.7,127.0,112.0,31.79910462,71.10524571
2024-09-16 06:00:00,124.3,52.4,419.0,2.2,13.1,154.0,125.0,31.79910462,71.10524571
2024-09-16 07:00:00,123.4,50.2,372.0,0.8,12.1,161.0,134.0,31.79910462,71.10524571
2024-09-16 08:00:00,122.0,48.3,340.0,0.8,10.4,157.0,140.0,31.79910462,71.10524571
2024-09-16 09:00:00,118.5,46.0,317.0,1.2,9.0,151.0,140.0,31.79910462,71.10524571
2024-09-16 10:00:00,113.4,43.9,292.0,1.0,8.2,146.0,129.0,31.79910462,71.10524571
2024-09-16 11:00:00,106.6,41.2,277.0,1.2,7.8,139.0,111.0,31.79910462,71.10524571
2024-09-16 12:00:00,118.7,44.4,292.0,3.4,7.5,125.0,150.0,31.79910462,71.10524571
2024-09-16 13:00:00,119.2,47.5,392.0,10.3,7.5,107.0,137.0,31.79910462,71.10524571
2024-09-16 14:00:00,129.0,54.5,531.0,19.8,7.4,82.0,119.0,31.79910462,71.10524571
2024-09-16 15:00:00,121.5,57.4,642.0,26.9,7.2,61.0,104.0,31.79910462,71.10524571
2024-09-16 16:00:00,113.6,57.5,701.0,29.4,6.8,50.0,94.0,31.79910462,71.10524571
2024-09-16 17:00:00,115.5,58.6,732.0,29.5,6.3,44.0,87.0,31.79910462,71.10524571
2024-09-16 18:00:00,115.0,58.7,739.0,29.1,5.8,40.0,82.0,31.79910462,71.10524571
2024-09-16 19:00:00,110.4,56.6,719.0,29.0,5.3,36.0,79.0,31.79910462,71.10524571
2024-09-16 20:00:00,107.6,54.5,675.0,28.3,4.9,34.0,77.0,31.79910462,71.10524571
2024-09-16 21:00:00,103.4,52.0,627.0,26.9,4.5,33.0,75.0,31.79910462,71.10524571
2024-09-16 22:00:00,101.3,49.9,572.0,24.1,4.1,34.0,72.0,31.79910462,71.10524571
2024-09-16 23:00:00,96.4,48.2,512.0,20.5,3.8,36.0,70.0,31.79910462,71.10524571
2024-09-17 00:00:00,104.3,52.0,652.0,29.6,4.4,21.0,77.0,31.79910462,71.10524571
2024-09-17 01:00:00,102.2,51.3,662.0,26.0,4.2,26.0,73.0,31.79910462,71.10524571
2024-09-17 02:00:00,102.9,53.6,672.0,20.8,4.0,34.0,69.0,31.79910462,71.10524571
2024-09-17 03:00:00,105.9,55.1,658.0,15.7,4.0,50.0,70.0,31.79910462,71.10524571
2024-09-17 04:00:00,114.8,56.5,601.0,10.8,4.5,82.0,83.0,31.79910462,71.10524571
2024-09-17 05:00:00,116.2,53.3,520.0,6.0,5.3,122.0,101.0,31.79910462,71.10524571
2024-09-17 06:00:00,117.3,51.0,449.0,2.5,5.9,151.0,115.0,31.79910462,71.10524571
2024-09-17 07:00:00,115.0,48.0,399.0,1.0,6.2,161.0,121.0,31.79910462,71.10524571
2024-09-17 08:00:00,110.6,45.1,360.0,0.9,6.4,161.0,122.0,31.79910462,71.10524571
2024-09-17 09:00:00,106.2,42.7,333.0,1.3,6.4,157.0,118.0,31.79910462,71.10524571
2024-09-17 10:00:00,99.9,40.0,312.0,1.6,6.2,151.0,105.0,31.79910462,71.10524571
2024-09-17 11:00:00,92.7,37.6,303.0,2.5,5.8,141.0,86.0,31.79910462,71.10524571
2024-09-17 12:00:00,106.6,43.3,323.0,4.1,5.0,135.0,117.0,31.79910462,71.10524571
2024-09-17 13:00:00,109.7,47.6,406.0,9.8,5.2,117.0,109.0,31.79910462,71.10524571
2024-09-17 14:00:00,115.3,52.6,520.0,17.7,5.4,92.0,98.0,31.79910462,71.10524571
2024-09-17 15:00:00,110.8,53.9,606.0,23.3,5.5,71.0,86.0,31.79910462,71.10524571
2024-09-17 16:00:00,101.7,53.2,639.0,24.5,5.5,60.0,72.0,31.79910462,71.10524571
2024-09-17 17:00:00,97.8,52.9,644.0,23.4,5.4,53.0,57.0,31.79910462,71.10524571
2024-09-17 18:00:00,91.0,49.9,634.0,22.1,5.4,49.0,47.0,31.79910462,71.10524571
2024-09-17 19:00:00,85.7,46.1,606.0,21.3,5.6,47.0,46.0,31.79910462,71.10524571
2024-09-17 20:00:00,83.8,44.4,562.0,20.3,5.7,48.0,50.0,31.79910462,71.10524571
2024-09-17 21:00:00,85.0,43.9,524.0,19.4,5.7,48.0,53.0,31.79910462,71.10524571
2024-09-17 22:00:00,84.1,42.8,496.0,18.8,5.2,46.0,54.0,31.79910462,71.10524571
2024-09-17 23:00:00,82.2,41.6,473.0,18.2,4.4,44.0,55.0,31.79910462,71.10524571
2024-09-18 00:00:00,89.2,43.2,530.0,25.2,10.5,41.0,63.0,31.79910462,71.10524571
2024-09-18 01:00:00,90.3,43.3,555.0,22.6,10.5,43.0,62.0,31.79910462,71.10524571
2024-09-18 02:00:00,96.2,46.4,585.0,18.9,10.6,46.0,62.0,31.79910462,71.10524571
2024-09-18 03:00:00,93.4,45.3,581.0,14.9,10.9,57.0,64.0,31.79910462,71.10524571
2024-09-18 04:00:00,86.8,36.8,510.0,10.3,11.7,83.0,71.0,31.79910462,71.10524571
2024-09-18 05:00:00,87.3,36.2,403.0,5.4,12.7,117.0,80.0,31.79910462,71.10524571
2024-09-18 06:00:00,87.3,35.0,319.0,1.8,12.8,141.0,87.0,31.79910462,71.10524571
2024-09-18 07:00:00,87.5,34.7,280.0,0.5,11.3,148.0,90.0,31.79910462,71.10524571
2024-09-18 08:00:00,87.3,34.6,263.0,0.6,9.0,146.0,90.0,31.79910462,71.10524571
2024-09-18 09:00:00,85.0,34.2,255.0,1.1,7.1,142.0,88.0,31.79910462,71.10524571
2024-09-18 10:00:00,82.7,33.5,242.0,1.1,6.1,140.0,84.0,31.79910462,71.10524571
2024-09-18 11:00:00,80.6,33.2,238.0,1.4,5.6,135.0,78.0,31.79910462,71.10524571
2024-09-18 12:00:00,76.8,35.9,292.0,3.8,4.2,125.0,62.0,31.79910462,71.10524571
2024-09-18 13:00:00,78.9,39.7,360.0,8.5,4.2,110.0,57.0,31.79910462,71.10524571
2024-09-18 14:00:00,80.6,42.3,452.0,14.9,4.1,90.0,49.0,31.79910462,71.10524571
2024-09-18 15:00:00,78.9,42.6,518.0,19.3,4.1,74.0,42.0,31.79910462,71.10524571
2024-09-18 16:00:00,75.7,41.7,532.0,19.7,4.0,67.0,36.0,31.79910462,71.10524571
2024-09-18 17:00:00,72.4,40.5,519.0,18.0,3.9,64.0,30.0,31.79910462,71.10524571
2024-09-18 18:00:00,68.9,39.6,503.0,16.7,3.9,62.0,27.0,31.79910462,71.10524571
2024-09-18 19:00:00,68.0,39.1,489.0,16.3,4.1,60.0,27.0,31.79910462,71.10524571
2024-09-18 20:00:00,70.1,40.0,472.0,16.2,4.4,59.0,28.0,31.79910462,71.10524571
2024-09-18 21:00:00,73.8,41.4,465.0,16.8,4.6,57.0,30.0,31.79910462,71.10524571
2024-09-18 22:00:00,77.1,43.0,473.0,19.1,4.7,51.0,31.0,31.79910462,71.10524571
2024-09-18 23:00:00,78.9,44.1,491.0,22.1,4.8,43.0,32.0,31.79910462,71.10524571
2024-09-19 00:00:00,67.8,39.3,425.0,9.0,4.9,66.0,20.0,31.79910462,71.10524571
2024-09-19 01:00:00,73.1,42.0,483.0,9.7,5.0,64.0,24.0,31.79910462,71.10524571
2024-09-19 02:00:00,81.5,46.7,561.0,10.5,5.3,63.0,30.0,31.79910462,71.10524571
2024-09-19 03:00:00,89.6,50.2,601.0,10.2,5.9,73.0,36.0,31.79910462,71.10524571
2024-09-19 04:00:00,97.8,51.8,568.0,7.8,7.3,107.0,45.0,31.79910462,71.10524571
2024-09-19 05:00:00,93.8,46.0,498.0,4.4,9.1,151.0,55.0,31.79910462,71.10524571
2024-09-19 06:00:00,89.9,42.7,432.0,1.8,9.9,181.0,59.0,31.79910462,71.10524571
2024-09-19 07:00:00,83.1,40.3,385.0,0.9,8.9,182.0,52.0,31.79910462,71.10524571
2024-09-19 08:00:00,71.7,35.9,343.0,0.8,6.9,168.0,39.0,31.79910462,71.10524571
2024-09-19 09:00:00,56.6,29.5,310.0,1.0,5.2,154.0,27.0,31.79910462,71.10524571
2024-09-19 10:00:00,47.3,25.8,286.0,1.3,4.3,145.0,20.0,31.79910462,71.10524571
2024-09-19 11:00:00,43.3,24.6,272.0,1.8,3.8,136.0,14.0,31.79910462,71.10524571
2024-09-19 12:00:00,50.9,28.0,270.0,2.9,3.1,128.0,21.0,31.79910462,71.10524571
2024-09-19 13:00:00,49.1,29.2,296.0,4.2,3.6,124.0,16.0,31.79910462,71.10524571
2024-09-19 14:00:00,49.6,30.4,331.0,6.1,4.2,118.0,10.0,31.79910462,71.10524571
2024-09-19 15:00:00,47.8,30.3,352.0,7.4,4.7,112.0,5.0,31.79910462,71.10524571
2024-09-19 16:00:00,44.4,28.9,345.0,7.4,4.9,107.0,3.0,31.79910462,71.10524571
2024-09-19 17:00:00,41.1,27.5,323.0,6.8,4.9,102.0,2.0,31.79910462,71.10524571
2024-09-19 18:00:00,39.5,26.7,309.0,7.0,4.8,95.0,1.0,31.79910462,71.10524571
2024-09-19 19:00:00,38.5,26.4,310.0,8.9,4.7,85.0,1.0,31.79910462,71.10524571
2024-09-19 20:00:00,39.6,27.2,318.0,11.6,4.5,74.0,1.0,31.79910462,71.10524571
2024-09-19 21:00:00,41.4,28.5,328.0,14.1,4.3,64.0,1.0,31.79910462,71.10524571
2024-09-19 22:00:00,43.3,29.8,341.0,16.5,4.2,56.0,1.0,31.79910462,71.10524571
2024-09-19 23:00:00,45.2,31.2,356.0,18.7,4.2,49.0,1.0,31.79910462,71.10524571
2024-09-20 00:00:00,46.8,32.6,345.0,18.8,4.1,45.0,1.0,31.79910462,71.10524571
2024-09-20 01:00:00,46.2,32.2,357.0,16.3,4.0,47.0,1.0,31.79910462,71.10524571
2024-09-20 02:00:00,49.2,34.3,373.0,12.7,4.0,50.0,1.0,31.79910462,71.10524571
2024-09-20 03:00:00,50.2,34.9,377.0,9.3,4.0,61.0,1.0,31.79910462,71.10524571
2024-09-20 04:00:00,50.4,34.8,359.0,6.4,4.2,87.0,2.0,31.79910462,71.10524571
2024-09-20 05:00:00,51.1,34.3,329.0,3.6,4.6,120.0,4.0,31.79910462,71.10524571
2024-09-20 06:00:00,52.3,33.9,302.0,1.7,4.7,145.0,5.0,31.79910462,71.10524571
2024-09-20 07:00:00,51.7,32.1,285.0,0.9,4.5,153.0,6.0,31.79910462,71.10524571
2024-09-20 08:00:00,47.6,29.3,272.0,0.9,4.1,151.0,7.0,31.79910462,71.10524571
2024-09-20 09:00:00,41.2,25.4,260.0,1.1,3.7,148.0,7.0,31.79910462,71.10524571
2024-09-20 10:00:00,36.7,22.7,238.0,0.7,3.3,146.0,7.0,31.79910462,71.10524571
2024-09-20 11:00:00,34.8,21.5,217.0,0.4,2.9,141.0,6.0,31.79910462,71.10524571
2024-09-20 12:00:00,29.6,18.7,238.0,2.0,2.5,128.0,4.0,31.79910462,71.10524571
2024-09-20 13:00:00,32.2,21.0,312.0,7.3,2.8,111.0,3.0,31.79910462,71.10524571
2024-09-20 14:00:00,38.8,25.7,416.0,14.6,3.2,87.0,3.0,31.79910462,71.10524571
2024-09-20 15:00:00,43.5,29.2,499.0,20.1,3.5,67.0,2.0,31.79910462,71.10524571
2024-09-20 16:00:00,45.8,30.9,545.0,22.1,3.6,56.0,2.0,31.79910462,71.10524571
2024-09-20 17:00:00,47.3,32.1,571.0,22.3,3.5,49.0,1.0,31.79910462,71.10524571
2024-09-20 18:00:00,47.3,32.2,580.0,21.8,3.5,45.0,1.0,31.79910462,71.10524571
2024-09-20 19:00:00,45.2,30.9,563.0,20.6,3.3,44.0,1.0,31.79910462,71.10524571
2024-09-20 20:00:00,43.7,29.8,530.0,18.7,3.1,45.0,1.0,31.79910462,71.10524571
2024-09-20 21:00:00,43.4,29.5,506.0,17.2,3.5,46.0,1.0,31.79910462,71.10524571
2024-09-20 22:00:00,44.7,30.3,500.0,16.7,4.7,46.0,1.0,31.79910462,71.10524571
2024-09-20 23:00:00,47.1,31.7,505.0,16.7,6.5,47.0,2.0,31.79910462,71.10524571
2024-09-21 00:00:00,50.4,33.8,532.0,18.2,8.1,44.0,2.0,31.79910462,71.10524571
2024-09-21 01:00:00,53.8,35.9,567.0,16.9,10.2,49.0,2.0,31.79910462,71.10524571
2024-09-21 02:00:00,60.3,40.0,612.0,14.9,13.2,57.0,2.0,31.79910462,71.10524571
2024-09-21 03:00:00,64.7,42.8,616.0,12.4,15.7,72.0,2.0,31.79910462,71.10524571
2024-09-21 04:00:00,63.3,41.3,541.0,8.9,17.7,100.0,2.0,31.79910462,71.10524571
2024-09-21 05:00:00,50.3,32.4,425.0,4.8,19.2,135.0,2.0,31.79910462,71.10524571
2024-09-21 06:00:00,43.4,28.1,332.0,1.8,19.4,158.0,2.0,31.79910462,71.10524571
2024-09-21 07:00:00,38.2,24.8,290.0,0.8,17.2,161.0,2.0,31.79910462,71.10524571
2024-09-21 08:00:00,34.8,22.6,272.0,0.8,13.6,153.0,1.0,31.79910462,71.10524571
2024-09-21 09:00:00,32.8,21.5,258.0,1.1,10.7,145.0,1.0,31.79910462,71.10524571
2024-09-21 10:00:00,30.4,20.0,240.0,1.1,9.2,141.0,1.0,31.79910462,71.10524571
2024-09-21 11:00:00,28.5,18.7,227.0,1.3,8.2,136.0,1.0,31.79910462,71.10524571
2024-09-21 12:00:00,26.8,17.8,240.0,2.1,6.9,135.0,1.0,31.79910462,71.10524571
2024-09-21 13:00:00,34.9,23.6,291.0,5.6,6.7,120.0,1.0,31.79910462,71.10524571
2024-09-21 14:00:00,39.0,26.5,360.0,10.4,6.3,99.0,1.0,31.79910462,71.10524571
2024-09-21 15:00:00,41.0,27.9,410.0,13.6,6.2,84.0,1.0,31.79910462,71.10524571
2024-09-21 16:00:00,41.0,27.9,420.0,13.5,6.3,80.0,1.0,31.79910462,71.10524571
2024-09-21 17:00:00,41.3,28.2,411.0,11.9,6.6,82.0,1.0,31.79910462,71.10524571
2024-09-21 18:00:00,41.9,28.6,405.0,11.1,7.2,82.0,1.0,31.79910462,71.10524571
2024-09-21 19:00:00,42.3,28.9,410.0,12.3,8.3,78.0,1.0,31.79910462,71.10524571
2024-09-21 20:00:00,43.9,29.9,418.0,14.2,9.6,73.0,1.0,31.79910462,71.10524571
2024-09-21 21:00:00,46.2,31.5,426.0,15.7,10.7,67.0,1.0,31.79910462,71.10524571
2024-09-21 22:00:00,47.6,32.5,428.0,16.3,11.3,60.0,1.0,31.79910462,71.10524571
2024-09-21 23:00:00,47.8,32.6,430.0,16.3,11.6,53.0,1.0,31.79910462,71.10524571
2024-09-22 00:00:00,48.9,33.2,423.0,14.8,13.7,57.0,1.0,31.79910462,71.10524571
2024-09-22 01:00:00,50.3,34.1,450.0,13.7,13.5,59.0,1.0,31.79910462,71.10524571
2024-09-22 02:00:00,53.0,35.9,483.0,12.1,13.2,64.0,2.0,31.79910462,71.10524571
2024-09-22 03:00:00,54.8,37.1,490.0,10.1,13.2,75.0,2.0,31.79910462,71.10524571
2024-09-22 04:00:00,54.2,36.7,444.0,7.4,14.1,101.0,2.0,31.79910462,71.10524571
2024-09-22 05:00:00,42.7,28.3,371.0,4.4,15.4,133.0,3.0,31.79910462,71.10524571
2024-09-22 06:00:00,35.7,23.4,310.0,2.2,15.5,156.0,3.0,31.79910462,71.10524571
2024-09-22 07:00:00,31.9,20.9,277.0,1.3,13.5,161.0,3.0,31.79910462,71.10524571
2024-09-22 08:00:00,29.3,19.2,258.0,1.2,10.4,156.0,2.0,31.79910462,71.10524571
2024-09-22 09:00:00,27.4,17.9,243.0,1.3,7.9,150.0,2.0,31.79910462,71.10524571
2024-09-22 10:00:00,26.4,17.3,228.0,1.3,6.8,148.0,2.0,31.79910462,71.10524571
2024-09-22 11:00:00,25.9,17.0,219.0,1.5,6.3,144.0,2.0,31.79910462,71.10524571
2024-09-22 12:00:00,27.5,18.1,222.0,2.3,6.0,136.0,2.0,31.79910462,71.10524571
2024-09-22 13:00:00,34.6,23.2,262.0,4.7,6.2,125.0,2.0,31.79910462,71.10524571
2024-09-22 14:00:00,38.8,26.2,318.0,8.0,6.5,110.0,1.0,31.79910462,71.10524571
2024-09-22 15:00:00,41.9,28.4,364.0,10.6,7.0,98.0,1.0,31.79910462,71.10524571
2024-09-22 16:00:00,44.1,30.0,391.0,11.5,7.7,93.0,1.0,31.79910462,71.10524571
2024-09-22 17:00:00,46.6,31.7,409.0,11.6,8.6,92.0,2.0,31.79910462,71.10524571
2024-09-22 18:00:00,49.0,33.3,422.0,12.2,9.1,88.0,2.0,31.79910462,71.10524571
