date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-11 20:00:00,87.5,53.3,500.0,15.1,8.2,71.0,17.0,28.58736877,70.51816841
2024-09-11 21:00:00,87.1,53.0,515.0,17.7,7.5,54.0,18.0,28.58736877,70.51816841
2024-09-11 22:00:00,86.6,52.3,538.0,20.2,6.7,40.0,19.0,28.58736877,70.51816841
2024-09-11 23:00:00,84.3,50.3,562.0,22.3,5.9,29.0,21.0,28.58736877,70.51816841
2024-09-12 00:00:00,90.1,54.5,588.0,25.2,6.4,25.0,20.0,28.58736877,70.51816841
2024-09-12 01:00:00,86.1,51.1,560.0,21.0,6.1,37.0,29.0,28.58736877,70.51816841
2024-09-12 02:00:00,82.4,46.3,518.0,15.2,5.7,54.0,43.0,28.58736877,70.51816841
2024-09-12 03:00:00,81.5,40.9,463.0,10.1,6.0,74.0,57.0,28.58736877,70.51816841
2024-09-12 04:00:00,82.0,31.4,385.0,6.5,7.8,101.0,74.0,28.58736877,70.51816841
2024-09-12 05:00:00,79.4,27.5,294.0,3.7,10.2,131.0,93.0,28.58736877,70.51816841
2024-09-12 06:00:00,73.1,24.7,227.0,1.7,11.3,151.0,104.0,28.58736877,70.51816841
2024-09-12 07:00:00,68.0,22.7,203.0,0.8,9.8,155.0,104.0,28.58736877,70.51816841
2024-09-12 08:00:00,65.0,21.9,204.0,0.8,7.0,149.0,96.0,28.58736877,70.51816841
2024-09-12 09:00:00,62.9,21.8,206.0,1.0,4.9,143.0,89.0,28.58736877,70.51816841
2024-09-12 10:00:00,60.5,21.3,199.0,1.0,4.4,142.0,85.0,28.58736877,70.51816841
2024-09-12 11:00:00,58.7,21.0,195.0,1.1,4.6,141.0,80.0,28.58736877,70.51816841
2024-09-12 12:00:00,50.2,19.2,205.0,1.8,4.8,136.0,65.0,28.58736877,70.51816841
2024-09-12 13:00:00,48.4,20.4,241.0,3.8,6.1,126.0,59.0,28.58736877,70.51816841
2024-09-12 14:00:00,48.9,23.9,291.0,6.4,7.7,113.0,51.0,28.58736877,70.51816841
2024-09-12 15:00:00,54.5,27.1,327.0,8.3,8.8,102.0,45.0,28.58736877,70.51816841
2024-09-12 16:00:00,58.8,29.6,341.0,8.7,8.5,95.0,45.0,28.58736877,70.51816841
2024-09-12 17:00:00,61.5,31.2,341.0,8.2,7.6,90.0,48.0,28.58736877,70.51816841
2024-09-12 18:00:00,60.3,29.9,328.0,7.5,7.0,88.0,50.0,28.58736877,70.51816841
2024-09-12 19:00:00,55.2,29.6,293.0,6.4,7.3,90.0,48.0,28.58736877,70.51816841
2024-09-12 20:00:00,57.2,31.1,245.0,4.9,7.9,95.0,45.0,28.58736877,70.51816841
2024-09-12 21:00:00,61.5,32.6,208.0,4.0,8.5,95.0,48.0,28.58736877,70.51816841
2024-09-12 22:00:00,65.9,33.2,192.0,4.2,8.8,85.0,59.0,28.58736877,70.51816841
2024-09-12 23:00:00,71.7,33.5,186.0,4.9,9.0,69.0,76.0,28.58736877,70.51816841
2024-09-13 00:00:00,87.5,34.9,199.0,5.9,8.9,59.0,119.0,28.58736877,70.51816841
2024-09-13 01:00:00,85.0,34.5,197.0,5.7,8.7,55.0,126.0,28.58736877,70.51816841
2024-09-13 02:00:00,88.7,34.1,193.0,5.3,8.4,49.0,136.0,28.58736877,70.51816841
2024-09-13 03:00:00,95.5,32.6,188.0,4.7,8.0,50.0,150.0,28.58736877,70.51816841
2024-09-13 04:00:00,96.2,30.6,180.0,3.7,7.5,62.0,170.0,28.58736877,70.51816841
2024-09-13 05:00:00,106.2,30.4,170.0,2.5,6.9,80.0,193.0,28.58736877,70.51816841
2024-09-13 06:00:00,114.8,30.7,162.0,1.6,6.5,94.0,211.0,28.58736877,70.51816841
2024-09-13 07:00:00,119.0,31.5,156.0,1.1,6.3,101.0,222.0,28.58736877,70.51816841
2024-09-13 08:00:00,122.5,32.8,150.0,1.0,6.2,105.0,227.0,28.58736877,70.51816841
2024-09-13 09:00:00,122.5,33.1,147.0,0.9,6.0,107.0,226.0,28.58736877,70.51816841
2024-09-13 10:00:00,117.6,32.4,144.0,0.9,5.4,107.0,216.0,28.58736877,70.51816841
2024-09-13 11:00:00,111.5,31.4,143.0,1.0,4.8,106.0,199.0,28.58736877,70.51816841
2024-09-13 12:00:00,118.7,31.7,145.0,1.3,3.7,101.0,222.0,28.58736877,70.51816841
2024-09-13 13:00:00,106.2,31.7,165.0,2.4,3.8,95.0,195.0,28.58736877,70.51816841
2024-09-13 14:00:00,88.9,32.2,191.0,4.0,4.0,87.0,158.0,28.58736877,70.51816841
2024-09-13 15:00:00,88.7,32.2,207.0,4.9,4.2,83.0,130.0,28.58736877,70.51816841
2024-09-13 16:00:00,94.8,32.2,202.0,4.5,4.3,86.0,122.0,28.58736877,70.51816841
2024-09-13 17:00:00,90.8,31.5,187.0,3.6,4.3,93.0,122.0,28.58736877,70.51816841
2024-09-13 18:00:00,83.6,30.0,173.0,2.9,4.5,95.0,121.0,28.58736877,70.51816841
2024-09-13 19:00:00,77.5,27.8,164.0,2.9,4.9,89.0,111.0,28.58736877,70.51816841
2024-09-13 20:00:00,71.0,25.4,155.0,3.2,5.5,80.0,98.0,28.58736877,70.51816841
2024-09-13 21:00:00,64.7,23.0,149.0,3.6,6.0,70.0,91.0,28.58736877,70.51816841
2024-09-13 22:00:00,60.5,21.0,146.0,4.2,6.4,61.0,90.0,28.58736877,70.51816841
2024-09-13 23:00:00,61.7,20.2,144.0,5.0,6.7,51.0,94.0,28.58736877,70.51816841
2024-09-14 00:00:00,63.6,19.7,148.0,5.4,7.0,46.0,98.0,28.58736877,70.51816841
2024-09-14 01:00:00,71.9,20.7,150.0,5.1,7.0,44.0,117.0,28.58736877,70.51816841
2024-09-14 02:00:00,83.8,22.3,152.0,4.5,7.0,42.0,146.0,28.58736877,70.51816841
2024-09-14 03:00:00,98.7,23.3,152.0,3.9,6.8,45.0,182.0,28.58736877,70.51816841
2024-09-14 04:00:00,116.6,24.7,148.0,3.0,6.3,56.0,228.0,28.58736877,70.51816841
2024-09-14 05:00:00,142.0,27.2,141.0,2.0,5.6,72.0,282.0,28.58736877,70.51816841
2024-09-14 06:00:00,159.3,28.8,136.0,1.2,5.0,85.0,333.0,28.58736877,70.51816841
2024-09-14 07:00:00,180.7,30.3,133.0,0.9,4.5,92.0,384.0,28.58736877,70.51816841
2024-09-14 08:00:00,200.7,31.7,132.0,0.8,4.1,96.0,431.0,28.58736877,70.51816841
2024-09-14 09:00:00,205.4,32.2,131.0,0.8,3.7,98.0,455.0,28.58736877,70.51816841
2024-09-14 10:00:00,198.4,31.7,125.0,0.5,3.4,100.0,442.0,28.58736877,70.51816841
2024-09-14 11:00:00,183.5,30.3,120.0,0.3,3.2,100.0,405.0,28.58736877,70.51816841
2024-09-14 12:00:00,244.9,36.7,142.0,1.1,2.8,95.0,553.0,28.58736877,70.51816841
2024-09-14 13:00:00,223.5,36.9,203.0,4.9,3.1,84.0,485.0,28.58736877,70.51816841
2024-09-14 14:00:00,179.3,40.5,287.0,10.1,3.4,70.0,389.0,28.58736877,70.51816841
2024-09-14 15:00:00,168.1,43.3,352.0,13.7,3.7,60.0,306.0,28.58736877,70.51816841
2024-09-14 16:00:00,149.9,42.7,382.0,14.5,3.8,60.0,250.0,28.58736877,70.51816841
2024-09-14 17:00:00,132.7,41.3,393.0,13.7,3.8,65.0,207.0,28.58736877,70.51816841
2024-09-14 18:00:00,116.9,40.2,384.0,12.4,3.9,70.0,173.0,28.58736877,70.51816841
2024-09-14 19:00:00,107.8,38.0,346.0,10.5,4.3,75.0,149.0,28.58736877,70.51816841
2024-09-14 20:00:00,98.0,34.6,289.0,7.9,4.9,81.0,134.0,28.58736877,70.51816841
2024-09-14 21:00:00,86.4,31.5,242.0,6.1,5.4,82.0,120.0,28.58736877,70.51816841
2024-09-14 22:00:00,74.7,28.3,217.0,5.6,5.8,75.0,101.0,28.58736877,70.51816841
2024-09-14 23:00:00,64.5,25.0,203.0,5.7,6.2,63.0,83.0,28.58736877,70.51816841
2024-09-15 00:00:00,70.5,23.2,191.0,6.1,6.2,54.0,107.0,28.58736877,70.51816841
2024-09-15 01:00:00,64.0,21.5,192.0,5.6,6.5,51.0,105.0,28.58736877,70.51816841
2024-09-15 02:00:00,67.3,22.0,192.0,5.0,6.9,47.0,103.0,28.58736877,70.51816841
2024-09-15 03:00:00,68.0,20.8,191.0,4.2,7.2,49.0,108.0,28.58736877,70.51816841
2024-09-15 04:00:00,68.7,20.3,186.0,3.3,7.3,62.0,120.0,28.58736877,70.51816841
2024-09-15 05:00:00,79.9,21.5,180.0,2.2,7.2,81.0,138.0,28.58736877,70.51816841
2024-09-15 06:00:00,95.7,23.7,173.0,1.4,6.8,96.0,174.0,28.58736877,70.51816841
2024-09-15 07:00:00,132.2,26.9,166.0,1.0,6.0,102.0,244.0,28.58736877,70.51816841
2024-09-15 08:00:00,169.0,29.9,159.0,0.8,4.9,103.0,330.0,28.58736877,70.51816841
2024-09-15 09:00:00,181.6,31.3,155.0,0.7,4.0,104.0,391.0,28.58736877,70.51816841
2024-09-15 10:00:00,182.5,31.8,144.0,0.2,3.5,106.0,406.0,28.58736877,70.51816841
2024-09-15 11:00:00,177.9,31.8,134.0,0.0,3.3,107.0,395.0,28.58736877,70.51816841
2024-09-15 12:00:00,186.7,33.8,159.0,1.1,3.1,98.0,399.0,28.58736877,70.51816841
2024-09-15 13:00:00,185.3,34.9,238.0,5.7,3.6,86.0,373.0,28.58736877,70.51816841
2024-09-15 14:00:00,172.8,40.6,348.0,12.1,4.4,70.0,337.0,28.58736877,70.51816841
2024-09-15 15:00:00,173.7,48.1,445.0,17.4,5.0,56.0,303.0,28.58736877,70.51816841
2024-09-15 16:00:00,185.8,54.4,526.0,21.2,5.4,45.0,281.0,28.58736877,70.51816841
2024-09-15 17:00:00,184.4,57.2,594.0,23.9,5.7,37.0,263.0,28.58736877,70.51816841
2024-09-15 18:00:00,159.3,54.1,613.0,24.3,5.8,34.0,234.0,28.58736877,70.51816841
2024-09-15 19:00:00,132.7,46.8,548.0,20.8,5.6,42.0,184.0,28.58736877,70.51816841
2024-09-15 20:00:00,99.4,38.5,434.0,14.9,5.2,56.0,123.0,28.58736877,70.51816841
2024-09-15 21:00:00,71.2,31.2,339.0,10.2,5.0,66.0,75.0,28.58736877,70.51816841
2024-09-15 22:00:00,55.9,27.0,288.0,8.1,5.1,67.0,47.0,28.58736877,70.51816841
2024-09-15 23:00:00,46.3,24.1,255.0,7.2,5.3,63.0,31.0,28.58736877,70.51816841
2024-09-16 00:00:00,39.9,21.1,223.0,6.4,5.8,58.0,24.0,28.58736877,70.51816841
2024-09-16 01:00:00,38.9,20.5,232.0,6.3,5.9,54.0,25.0,28.58736877,70.51816841
2024-09-16 02:00:00,41.0,21.1,243.0,6.2,6.0,50.0,28.0,28.58736877,70.51816841
2024-09-16 03:00:00,45.1,21.3,246.0,5.7,6.2,52.0,37.0,28.58736877,70.51816841
2024-09-16 04:00:00,47.8,20.7,232.0,4.4,6.9,68.0,57.0,28.58736877,70.51816841
2024-09-16 05:00:00,58.1,21.7,210.0,2.8,7.7,90.0,82.0,28.58736877,70.51816841
2024-09-16 06:00:00,73.1,23.5,191.0,1.5,7.9,107.0,108.0,28.58736877,70.51816841
2024-09-16 07:00:00,84.5,23.8,179.0,1.0,7.1,112.0,133.0,28.58736877,70.51816841
2024-09-16 08:00:00,91.3,23.9,171.0,0.8,5.7,111.0,157.0,28.58736877,70.51816841
2024-09-16 09:00:00,96.2,23.9,165.0,0.8,4.6,109.0,175.0,28.58736877,70.51816841
2024-09-16 10:00:00,99.7,23.9,157.0,0.6,4.2,110.0,187.0,28.58736877,70.51816841
2024-09-16 11:00:00,101.5,23.8,152.0,0.5,4.2,111.0,194.0,28.58736877,70.51816841
2024-09-16 12:00:00,99.2,23.2,165.0,1.2,4.1,106.0,186.0,28.58736877,70.51816841
2024-09-16 13:00:00,97.6,24.2,219.0,4.2,4.4,93.0,166.0,28.58736877,70.51816841
2024-09-16 14:00:00,85.2,28.2,293.0,8.4,4.9,74.0,137.0,28.58736877,70.51816841
2024-09-16 15:00:00,84.8,31.7,343.0,11.1,5.2,61.0,112.0,28.58736877,70.51816841
2024-09-16 16:00:00,83.6,32.2,346.0,11.0,5.1,58.0,95.0,28.58736877,70.51816841
2024-09-16 17:00:00,77.8,30.6,325.0,9.5,4.8,60.0,81.0,28.58736877,70.51816841
2024-09-16 18:00:00,64.3,27.9,300.0,8.1,4.6,63.0,68.0,28.58736877,70.51816841
2024-09-16 19:00:00,52.4,25.3,275.0,7.2,4.5,68.0,56.0,28.58736877,70.51816841
2024-09-16 20:00:00,49.0,24.3,246.0,6.3,4.4,74.0,44.0,28.58736877,70.51816841
2024-09-16 21:00:00,47.8,23.7,223.0,5.7,4.6,77.0,35.0,28.58736877,70.51816841
2024-09-16 22:00:00,45.1,23.0,209.0,5.5,5.2,76.0,28.0,28.58736877,70.51816841
2024-09-16 23:00:00,41.8,21.9,200.0,5.4,6.1,72.0,22.0,28.58736877,70.51816841
2024-09-17 00:00:00,39.2,21.2,199.0,5.6,6.6,68.0,18.0,28.58736877,70.51816841
2024-09-17 01:00:00,39.9,20.3,201.0,5.4,6.6,62.0,22.0,28.58736877,70.51816841
2024-09-17 02:00:00,41.9,20.4,203.0,5.1,6.6,54.0,29.0,28.58736877,70.51816841
2024-09-17 03:00:00,44.7,20.2,202.0,4.6,6.7,53.0,40.0,28.58736877,70.51816841
2024-09-17 04:00:00,49.5,19.9,193.0,3.6,7.0,66.0,58.0,28.58736877,70.51816841
2024-09-17 05:00:00,60.8,21.6,181.0,2.4,7.3,86.0,81.0,28.58736877,70.51816841
2024-09-17 06:00:00,70.8,23.3,171.0,1.4,7.3,102.0,101.0,28.58736877,70.51816841
2024-09-17 07:00:00,75.0,23.5,165.0,1.0,6.7,108.0,118.0,28.58736877,70.51816841
2024-09-17 08:00:00,82.0,23.8,161.0,0.8,5.7,109.0,134.0,28.58736877,70.51816841
2024-09-17 09:00:00,87.1,24.1,159.0,0.8,4.9,110.0,144.0,28.58736877,70.51816841
2024-09-17 10:00:00,88.2,24.1,149.0,0.4,4.5,112.0,150.0,28.58736877,70.51816841
2024-09-17 11:00:00,88.2,24.1,140.0,0.1,4.3,114.0,151.0,28.58736877,70.51816841
2024-09-17 12:00:00,78.5,23.2,168.0,1.4,4.7,111.0,122.0,28.58736877,70.51816841
2024-09-17 13:00:00,74.3,24.7,236.0,5.1,5.2,98.0,105.0,28.58736877,70.51816841
2024-09-17 14:00:00,70.8,30.2,332.0,10.3,6.0,79.0,82.0,28.58736877,70.51816841
2024-09-17 15:00:00,76.8,36.2,422.0,14.9,6.6,63.0,65.0,28.58736877,70.51816841
2024-09-17 16:00:00,82.7,41.0,509.0,18.7,7.1,52.0,60.0,28.58736877,70.51816841
2024-09-17 17:00:00,87.8,45.1,589.0,21.9,7.5,44.0,60.0,28.58736877,70.51816841
2024-09-17 18:00:00,88.0,45.4,624.0,23.2,7.5,39.0,59.0,28.58736877,70.51816841
2024-09-17 19:00:00,78.0,40.2,576.0,21.3,6.8,38.0,54.0,28.58736877,70.51816841
2024-09-17 20:00:00,65.7,33.6,481.0,17.4,5.7,39.0,47.0,28.58736877,70.51816841
2024-09-17 21:00:00,60.1,31.0,410.0,14.6,4.9,41.0,41.0,28.58736877,70.51816841
2024-09-17 22:00:00,59.4,31.1,395.0,14.2,4.8,41.0,36.0,28.58736877,70.51816841
2024-09-17 23:00:00,58.2,31.2,404.0,14.8,5.0,40.0,32.0,28.58736877,70.51816841
2024-09-18 00:00:00,44.7,24.2,289.0,9.7,4.6,54.0,25.0,28.58736877,70.51816841
2024-09-18 01:00:00,44.2,23.6,290.0,8.9,4.9,58.0,27.0,28.58736877,70.51816841
2024-09-18 02:00:00,46.0,24.4,290.0,7.7,5.5,63.0,30.0,28.58736877,70.51816841
2024-09-18 03:00:00,50.4,25.1,282.0,6.4,6.3,73.0,35.0,28.58736877,70.51816841
2024-09-18 04:00:00,57.2,24.3,259.0,4.7,7.9,91.0,45.0,28.58736877,70.51816841
2024-09-18 05:00:00,61.7,24.3,227.0,2.9,9.8,113.0,58.0,28.58736877,70.51816841
2024-09-18 06:00:00,61.9,24.7,203.0,1.5,10.8,130.0,67.0,28.58736877,70.51816841
2024-09-18 07:00:00,62.6,25.0,193.0,1.0,10.2,136.0,70.0,28.58736877,70.51816841
2024-09-18 08:00:00,64.0,25.8,190.0,0.9,8.7,135.0,69.0,28.58736877,70.51816841
2024-09-18 09:00:00,65.4,26.6,190.0,1.0,7.6,135.0,68.0,28.58736877,70.51816841
2024-09-18 10:00:00,66.1,27.2,183.0,0.7,7.3,138.0,68.0,28.58736877,70.51816841
2024-09-18 11:00:00,66.6,27.6,179.0,0.6,7.4,141.0,68.0,28.58736877,70.51816841
2024-09-18 12:00:00,65.2,27.4,205.0,1.6,8.2,140.0,65.0,28.58736877,70.51816841
2024-09-18 13:00:00,68.9,30.9,275.0,5.3,8.5,127.0,59.0,28.58736877,70.51816841
2024-09-18 14:00:00,73.3,36.9,370.0,10.3,8.9,108.0,51.0,28.58736877,70.51816841
2024-09-18 15:00:00,78.0,41.0,434.0,13.4,9.0,94.0,44.0,28.58736877,70.51816841
2024-09-18 16:00:00,75.2,40.2,435.0,12.9,8.5,90.0,39.0,28.58736877,70.51816841
2024-09-18 17:00:00,71.5,38.3,406.0,10.5,7.7,90.0,35.0,28.58736877,70.51816841
2024-09-18 18:00:00,69.8,37.4,380.0,8.7,7.0,89.0,33.0,28.58736877,70.51816841
2024-09-18 19:00:00,68.7,36.3,371.0,8.5,6.7,85.0,33.0,28.58736877,70.51816841
2024-09-18 20:00:00,68.9,36.1,367.0,8.9,6.6,80.0,34.0,28.58736877,70.51816841
2024-09-18 21:00:00,69.6,36.6,366.0,9.2,6.5,75.0,34.0,28.58736877,70.51816841
2024-09-18 22:00:00,70.1,37.4,367.0,9.3,6.4,70.0,31.0,28.58736877,70.51816841
2024-09-18 23:00:00,69.2,38.0,371.0,9.4,6.4,65.0,27.0,28.58736877,70.51816841
2024-09-19 00:00:00,70.8,38.2,376.0,10.5,5.8,61.0,29.0,28.58736877,70.51816841
2024-09-19 01:00:00,72.6,39.7,403.0,10.0,5.8,60.0,26.0,28.58736877,70.51816841
2024-09-19 02:00:00,74.7,42.4,438.0,9.2,5.8,60.0,22.0,28.58736877,70.51816841
2024-09-19 03:00:00,76.4,44.0,450.0,8.0,6.1,69.0,22.0,28.58736877,70.51816841
2024-09-19 04:00:00,76.1,43.8,417.0,5.8,7.1,95.0,30.0,28.58736877,70.51816841
2024-09-19 05:00:00,79.4,42.4,360.0,3.2,8.5,129.0,43.0,28.58736877,70.51816841
2024-09-19 06:00:00,87.3,42.8,315.0,1.3,9.3,154.0,53.0,28.58736877,70.51816841
2024-09-19 07:00:00,90.6,42.4,295.0,0.7,9.1,160.0,58.0,28.58736877,70.51816841
2024-09-19 08:00:00,89.2,41.4,287.0,0.8,8.4,156.0,60.0,28.58736877,70.51816841
2024-09-19 09:00:00,85.2,40.0,285.0,1.0,7.8,153.0,59.0,28.58736877,70.51816841
2024-09-19 10:00:00,80.6,38.6,285.0,1.0,7.6,155.0,55.0,28.58736877,70.51816841
2024-09-19 11:00:00,77.1,38.0,291.0,1.1,7.5,158.0,49.0,28.58736877,70.51816841
2024-09-19 12:00:00,66.8,34.3,278.0,1.6,7.2,153.0,36.0,28.58736877,70.51816841
2024-09-19 13:00:00,67.3,36.3,315.0,3.3,7.4,145.0,31.0,28.58736877,70.51816841
2024-09-19 14:00:00,69.4,39.8,369.0,5.7,7.7,132.0,25.0,28.58736877,70.51816841
2024-09-19 15:00:00,73.6,42.8,428.0,8.2,7.9,119.0,20.0,28.58736877,70.51816841
2024-09-19 16:00:00,78.9,46.2,495.0,10.9,8.0,105.0,19.0,28.58736877,70.51816841
2024-09-19 17:00:00,84.8,50.2,568.0,13.7,8.1,90.0,19.0,28.58736877,70.51816841
2024-09-19 18:00:00,87.1,52.6,623.0,16.2,7.9,76.0,19.0,28.58736877,70.51816841
2024-09-19 19:00:00,85.0,52.0,650.0,18.4,7.3,62.0,17.0,28.58736877,70.51816841
2024-09-19 20:00:00,83.4,51.5,660.0,20.3,6.4,49.0,15.0,28.58736877,70.51816841
2024-09-19 21:00:00,82.2,51.1,667.0,21.7,5.7,39.0,13.0,28.58736877,70.51816841
2024-09-19 22:00:00,80.3,50.4,677.0,22.8,5.2,31.0,12.0,28.58736877,70.51816841
2024-09-19 23:00:00,78.0,49.4,684.0,23.3,4.8,26.0,10.0,28.58736877,70.51816841
2024-09-20 00:00:00,91.3,55.3,756.0,25.0,5.8,31.0,19.0,28.58736877,70.51816841
2024-09-20 01:00:00,92.2,56.0,762.0,22.4,5.5,35.0,17.0,28.58736877,70.51816841
2024-09-20 02:00:00,95.0,58.6,765.0,18.6,5.1,43.0,14.0,28.58736877,70.51816841
2024-09-20 03:00:00,89.2,55.1,727.0,14.6,5.9,59.0,16.0,28.58736877,70.51816841
2024-09-20 04:00:00,79.4,46.2,611.0,10.1,9.2,94.0,28.0,28.58736877,70.51816841
2024-09-20 05:00:00,78.7,41.1,455.0,5.3,13.5,137.0,46.0,28.58736877,70.51816841
2024-09-20 06:00:00,85.9,40.3,336.0,1.9,15.9,168.0,58.0,28.58736877,70.51816841
2024-09-20 07:00:00,88.9,39.9,292.0,0.7,14.5,174.0,60.0,28.58736877,70.51816841
2024-09-20 08:00:00,82.7,37.4,285.0,0.8,11.2,167.0,58.0,28.58736877,70.51816841
2024-09-20 09:00:00,73.3,34.2,282.0,1.0,8.2,159.0,52.0,28.58736877,70.51816841
2024-09-20 10:00:00,62.9,30.6,268.0,0.8,6.3,155.0,43.0,28.58736877,70.51816841
2024-09-20 11:00:00,54.5,27.6,259.0,0.7,4.7,149.0,31.0,28.58736877,70.51816841
2024-09-20 12:00:00,47.8,24.7,256.0,1.5,4.1,141.0,24.0,28.58736877,70.51816841
2024-09-20 13:00:00,47.7,26.5,300.0,3.7,4.0,127.0,19.0,28.58736877,70.51816841
2024-09-20 14:00:00,49.5,29.7,361.0,6.7,3.8,108.0,12.0,28.58736877,70.51816841
2024-09-20 15:00:00,49.8,31.0,408.0,9.0,3.7,92.0,7.0,28.58736877,70.51816841
2024-09-20 16:00:00,49.0,31.1,428.0,9.8,3.9,85.0,5.0,28.58736877,70.51816841
2024-09-20 17:00:00,49.2,31.7,434.0,9.9,4.2,81.0,4.0,28.58736877,70.51816841
2024-09-20 18:00:00,49.7,32.2,437.0,9.9,4.5,78.0,3.0,28.58736877,70.51816841
2024-09-20 19:00:00,49.5,32.1,437.0,10.2,4.6,74.0,3.0,28.58736877,70.51816841
2024-09-20 20:00:00,49.6,32.4,434.0,10.4,4.8,70.0,3.0,28.58736877,70.51816841
2024-09-20 21:00:00,50.1,32.7,431.0,10.5,4.9,67.0,3.0,28.58736877,70.51816841
2024-09-20 22:00:00,50.4,32.9,429.0,10.5,5.2,65.0,3.0,28.58736877,70.51816841
2024-09-20 23:00:00,51.0,33.4,429.0,10.5,5.5,64.0,2.0,28.58736877,70.51816841
2024-09-21 00:00:00,52.0,33.8,417.0,10.2,5.7,68.0,4.0,28.58736877,70.51816841
2024-09-21 01:00:00,53.3,34.7,443.0,10.0,6.1,70.0,3.0,28.58736877,70.51816841
2024-09-21 02:00:00,55.9,36.6,475.0,9.6,6.7,73.0,3.0,28.58736877,70.51816841
2024-09-21 03:00:00,57.7,38.0,476.0,8.5,6.8,80.0,2.0,28.58736877,70.51816841
2024-09-21 04:00:00,55.9,36.9,417.0,6.2,5.9,95.0,2.0,28.58736877,70.51816841
2024-09-21 05:00:00,44.5,29.5,328.0,3.3,4.6,113.0,1.0,28.58736877,70.51816841
2024-09-21 06:00:00,35.0,23.2,258.0,1.1,3.5,126.0,1.0,28.58736877,70.51816841
2024-09-21 07:00:00,30.5,20.1,229.0,0.4,2.9,127.0,1.0,28.58736877,70.51816841
2024-09-21 08:00:00,28.8,19.0,220.0,0.5,2.5,122.0,2.0,28.58736877,70.51816841
2024-09-21 09:00:00,27.9,18.3,214.0,0.7,2.3,117.0,2.0,28.58736877,70.51816841
2024-09-21 10:00:00,27.5,18.1,201.0,0.5,2.1,116.0,2.0,28.58736877,70.51816841
2024-09-21 11:00:00,27.4,18.0,192.0,0.3,2.0,114.0,2.0,28.58736877,70.51816841
2024-09-21 12:00:00,27.8,18.5,218.0,1.2,2.1,112.0,1.0,28.58736877,70.51816841
2024-09-21 13:00:00,31.8,21.2,266.0,3.9,2.4,101.0,1.0,28.58736877,70.51816841
2024-09-21 14:00:00,38.3,25.9,333.0,7.6,2.8,86.0,1.0,28.58736877,70.51816841
2024-09-21 15:00:00,42.4,28.9,389.0,10.5,3.1,74.0,1.0,28.58736877,70.51816841
2024-09-21 16:00:00,44.1,30.2,423.0,11.7,3.3,68.0,1.0,28.58736877,70.51816841
2024-09-21 17:00:00,45.2,30.9,445.0,12.1,3.5,65.0,0.0,28.58736877,70.51816841
2024-09-21 18:00:00,45.4,31.0,457.0,12.3,3.6,62.0,0.0,28.58736877,70.51816841
2024-09-21 19:00:00,43.9,29.9,455.0,12.5,3.5,58.0,0.0,28.58736877,70.51816841
2024-09-21 20:00:00,42.5,28.9,443.0,12.6,3.3,55.0,1.0,28.58736877,70.51816841
2024-09-21 21:00:00,41.1,27.9,431.0,12.8,3.1,52.0,1.0,28.58736877,70.51816841
2024-09-21 22:00:00,39.6,26.8,420.0,13.2,3.0,49.0,1.0,28.58736877,70.51816841
2024-09-21 23:00:00,38.4,26.0,410.0,13.7,2.9,47.0,1.0,28.58736877,70.51816841
2024-09-22 00:00:00,38.1,25.1,387.0,12.1,2.8,50.0,3.0,28.58736877,70.51816841
2024-09-22 01:00:00,38.9,26.1,422.0,12.0,3.0,50.0,3.0,28.58736877,70.51816841
2024-09-22 02:00:00,43.0,29.0,468.0,11.7,3.3,51.0,2.0,28.58736877,70.51816841
2024-09-22 03:00:00,45.1,30.5,477.0,10.5,3.5,59.0,2.0,28.58736877,70.51816841
2024-09-22 04:00:00,43.4,29.2,414.0,7.6,3.7,80.0,3.0,28.58736877,70.51816841
2024-09-22 05:00:00,37.7,25.2,315.0,3.8,3.7,108.0,3.0,28.58736877,70.51816841
2024-09-22 06:00:00,30.5,19.6,239.0,1.1,3.7,128.0,4.0,28.58736877,70.51816841
2024-09-22 07:00:00,28.0,17.8,212.0,0.3,3.4,131.0,4.0,28.58736877,70.51816841
2024-09-22 08:00:00,26.7,16.9,208.0,0.5,2.9,126.0,4.0,28.58736877,70.51816841
2024-09-22 09:00:00,25.8,16.5,207.0,0.8,2.6,121.0,4.0,28.58736877,70.51816841
2024-09-22 10:00:00,25.4,16.2,194.0,0.5,2.4,121.0,4.0,28.58736877,70.51816841
2024-09-22 11:00:00,25.2,16.2,184.0,0.2,2.3,121.0,3.0,28.58736877,70.51816841
2024-09-22 12:00:00,27.6,18.5,212.0,1.3,2.2,117.0,1.0,28.58736877,70.51816841
2024-09-22 13:00:00,32.8,22.1,282.0,5.1,2.6,107.0,1.0,28.58736877,70.51816841
2024-09-22 14:00:00,42.0,28.6,381.0,10.5,3.2,92.0,1.0,28.58736877,70.51816841
2024-09-22 15:00:00,48.5,33.3,470.0,15.0,3.7,79.0,1.0,28.58736877,70.51816841
2024-09-22 16:00:00,53.2,36.7,543.0,18.1,4.1,69.0,1.0,28.58736877,70.51816841
2024-09-22 17:00:00,57.5,39.6,607.0,20.3,4.5,61.0,1.0,28.58736877,70.51816841
2024-09-22 18:00:00,58.0,39.9,636.0,21.3,4.7,55.0,1.0,28.58736877,70.51816841
