date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-11 19:00:00,94.3,62.4,888.0,16.2,8.1,87.0,4.0,31.50343566,72.38246159
2024-09-11 20:00:00,92.9,61.5,841.0,16.0,7.8,81.0,5.0,31.50343566,72.38246159
2024-09-11 21:00:00,91.5,60.3,809.0,16.3,7.6,75.0,5.0,31.50343566,72.38246159
2024-09-11 22:00:00,90.8,59.8,809.0,17.8,7.5,66.0,6.0,31.50343566,72.38246159
2024-09-11 23:00:00,92.9,61.0,825.0,19.8,7.5,56.0,7.0,31.50343566,72.38246159
2024-09-12 00:00:00,90.1,58.8,723.0,16.8,6.3,58.0,7.0,31.50343566,72.38246159
2024-09-12 01:00:00,94.1,61.5,726.0,14.7,6.5,69.0,6.0,31.50343566,72.38246159
2024-09-12 02:00:00,97.3,64.0,726.0,11.6,6.8,85.0,5.0,31.50343566,72.38246159
2024-09-12 03:00:00,91.5,59.8,694.0,8.7,7.0,103.0,6.0,31.50343566,72.38246159
2024-09-12 04:00:00,84.8,54.1,598.0,5.9,6.9,123.0,9.0,31.50343566,72.38246159
2024-09-12 05:00:00,82.7,50.2,470.0,3.2,6.7,145.0,14.0,31.50343566,72.38246159
2024-09-12 06:00:00,81.7,48.7,373.0,1.3,6.8,160.0,17.0,31.50343566,72.38246159
2024-09-12 07:00:00,78.2,45.9,336.0,0.7,7.4,165.0,19.0,31.50343566,72.38246159
2024-09-12 08:00:00,74.7,43.3,330.0,0.8,8.4,164.0,19.0,31.50343566,72.38246159
2024-09-12 09:00:00,74.0,42.5,331.0,1.2,9.2,163.0,19.0,31.50343566,72.38246159
2024-09-12 10:00:00,73.8,42.3,325.0,1.4,9.9,164.0,19.0,31.50343566,72.38246159
2024-09-12 11:00:00,74.0,42.5,327.0,1.8,10.5,165.0,18.0,31.50343566,72.38246159
2024-09-12 12:00:00,105.9,62.2,357.0,3.5,8.2,164.0,22.0,31.50343566,72.38246159
2024-09-12 13:00:00,107.6,65.4,430.0,6.3,8.0,150.0,18.0,31.50343566,72.38246159
2024-09-12 14:00:00,108.5,67.3,530.0,10.2,7.6,130.0,13.0,31.50343566,72.38246159
2024-09-12 15:00:00,108.0,67.8,607.0,12.8,7.3,114.0,9.0,31.50343566,72.38246159
2024-09-12 16:00:00,105.2,66.8,642.0,13.0,7.0,107.0,7.0,31.50343566,72.38246159
2024-09-12 17:00:00,101.3,64.7,654.0,11.9,6.6,105.0,6.0,31.50343566,72.38246159
2024-09-12 18:00:00,95.7,61.5,646.0,10.6,6.4,104.0,6.0,31.50343566,72.38246159
2024-09-12 19:00:00,89.2,57.3,609.0,9.1,6.3,104.0,6.0,31.50343566,72.38246159
2024-09-12 20:00:00,83.1,53.4,552.0,7.4,6.2,105.0,5.0,31.50343566,72.38246159
2024-09-12 21:00:00,77.3,49.5,504.0,6.0,6.3,106.0,5.0,31.50343566,72.38246159
2024-09-12 22:00:00,71.7,45.8,473.0,5.3,6.6,107.0,5.0,31.50343566,72.38246159
2024-09-12 23:00:00,66.8,42.7,450.0,5.0,7.0,107.0,4.0,31.50343566,72.38246159
2024-09-13 00:00:00,71.5,45.9,515.0,6.5,7.4,91.0,5.0,31.50343566,72.38246159
2024-09-13 01:00:00,73.1,47.1,542.0,6.8,7.9,93.0,3.0,31.50343566,72.38246159
2024-09-13 02:00:00,73.3,47.6,577.0,7.3,8.6,97.0,2.0,31.50343566,72.38246159
2024-09-13 03:00:00,73.3,47.6,591.0,7.1,9.3,107.0,5.0,31.50343566,72.38246159
2024-09-13 04:00:00,72.4,45.6,565.0,5.8,9.9,130.0,18.0,31.50343566,72.38246159
2024-09-13 05:00:00,71.9,40.7,517.0,4.0,10.4,159.0,36.0,31.50343566,72.38246159
2024-09-13 06:00:00,73.3,36.6,472.0,2.6,10.5,181.0,52.0,31.50343566,72.38246159
2024-09-13 07:00:00,76.1,35.5,437.0,2.0,10.0,188.0,63.0,31.50343566,72.38246159
2024-09-13 08:00:00,77.3,34.9,405.0,1.7,9.2,188.0,71.0,31.50343566,72.38246159
2024-09-13 09:00:00,77.8,34.5,380.0,1.7,8.5,186.0,77.0,31.50343566,72.38246159
2024-09-13 10:00:00,78.7,34.2,352.0,1.4,8.1,186.0,82.0,31.50343566,72.38246159
2024-09-13 11:00:00,81.3,35.4,332.0,1.4,7.9,183.0,86.0,31.50343566,72.38246159
2024-09-13 12:00:00,112.2,48.7,327.0,3.1,6.8,156.0,120.0,31.50343566,72.38246159
2024-09-13 13:00:00,101.7,51.1,404.0,6.6,7.0,140.0,103.0,31.50343566,72.38246159
2024-09-13 14:00:00,101.5,54.9,512.0,11.4,7.2,118.0,79.0,31.50343566,72.38246159
2024-09-13 15:00:00,103.4,57.9,613.0,15.3,7.4,99.0,61.0,31.50343566,72.38246159
2024-09-13 16:00:00,105.2,60.3,699.0,17.4,7.7,85.0,53.0,31.50343566,72.38246159
2024-09-13 17:00:00,107.3,62.9,776.0,18.6,7.9,74.0,50.0,31.50343566,72.38246159
2024-09-13 18:00:00,107.3,64.0,828.0,19.1,8.1,64.0,48.0,31.50343566,72.38246159
2024-09-13 19:00:00,104.8,63.1,844.0,18.9,8.1,56.0,45.0,31.50343566,72.38246159
2024-09-13 20:00:00,102.7,62.2,834.0,18.0,7.9,50.0,42.0,31.50343566,72.38246159
2024-09-13 21:00:00,100.1,61.0,810.0,16.9,7.8,45.0,40.0,31.50343566,72.38246159
2024-09-13 22:00:00,95.2,58.9,770.0,15.7,7.7,41.0,37.0,31.50343566,72.38246159
2024-09-13 23:00:00,89.4,55.8,716.0,14.3,7.6,39.0,34.0,31.50343566,72.38246159
2024-09-14 00:00:00,74.7,45.8,553.0,9.9,8.4,53.0,30.0,31.50343566,72.38246159
2024-09-14 01:00:00,72.2,44.1,558.0,9.6,8.5,57.0,36.0,31.50343566,72.38246159
2024-09-14 02:00:00,72.9,44.0,563.0,9.2,8.6,62.0,45.0,31.50343566,72.38246159
2024-09-14 03:00:00,84.3,45.3,543.0,8.3,8.5,73.0,56.0,31.50343566,72.38246159
2024-09-14 04:00:00,88.7,41.8,478.0,6.4,8.1,93.0,69.0,31.50343566,72.38246159
2024-09-14 05:00:00,84.3,37.6,389.0,4.1,7.5,118.0,84.0,31.50343566,72.38246159
2024-09-14 06:00:00,84.8,36.7,317.0,2.3,7.0,136.0,97.0,31.50343566,72.38246159
2024-09-14 07:00:00,87.3,36.4,279.0,1.6,6.8,143.0,107.0,31.50343566,72.38246159
2024-09-14 08:00:00,90.6,36.3,258.0,1.4,6.8,144.0,115.0,31.50343566,72.38246159
2024-09-14 09:00:00,91.3,36.1,243.0,1.4,6.6,143.0,120.0,31.50343566,72.38246159
2024-09-14 10:00:00,90.3,35.6,219.0,1.0,6.2,141.0,121.0,31.50343566,72.38246159
2024-09-14 11:00:00,88.7,35.4,200.0,0.9,5.7,137.0,118.0,31.50343566,72.38246159
2024-09-14 12:00:00,119.2,44.8,214.0,2.1,5.3,127.0,165.0,31.50343566,72.38246159
2024-09-14 13:00:00,106.4,46.4,305.0,6.4,5.4,112.0,142.0,31.50343566,72.38246159
2024-09-14 14:00:00,106.4,51.8,431.0,12.3,5.5,91.0,111.0,31.50343566,72.38246159
2024-09-14 15:00:00,105.5,54.0,536.0,16.6,5.8,76.0,86.0,31.50343566,72.38246159
2024-09-14 16:00:00,105.2,55.1,597.0,17.8,6.4,73.0,76.0,31.50343566,72.38246159
2024-09-14 17:00:00,106.9,56.7,636.0,17.5,7.0,77.0,73.0,31.50343566,72.38246159
2024-09-14 18:00:00,107.3,58.0,668.0,16.9,7.6,78.0,71.0,31.50343566,72.38246159
2024-09-14 19:00:00,107.1,58.4,696.0,16.5,7.9,74.0,69.0,31.50343566,72.38246159
2024-09-14 20:00:00,107.8,59.1,716.0,15.9,8.0,67.0,67.0,31.50343566,72.38246159
2024-09-14 21:00:00,108.0,59.3,727.0,15.3,8.1,61.0,66.0,31.50343566,72.38246159
2024-09-14 22:00:00,107.8,58.9,723.0,14.6,8.3,55.0,64.0,31.50343566,72.38246159
2024-09-14 23:00:00,106.4,58.2,710.0,13.9,8.4,49.0,61.0,31.50343566,72.38246159
2024-09-15 00:00:00,100.4,55.4,687.0,12.8,9.6,49.0,61.0,31.50343566,72.38246159
2024-09-15 01:00:00,98.0,54.1,683.0,12.0,10.1,55.0,61.0,31.50343566,72.38246159
2024-09-15 02:00:00,96.6,54.4,676.0,10.8,10.8,65.0,63.0,31.50343566,72.38246159
2024-09-15 03:00:00,109.0,56.6,652.0,9.3,11.3,82.0,73.0,31.50343566,72.38246159
2024-09-15 04:00:00,115.5,53.4,603.0,7.3,11.8,112.0,98.0,31.50343566,72.38246159
2024-09-15 05:00:00,125.7,53.8,537.0,4.9,12.2,149.0,132.0,31.50343566,72.38246159
2024-09-15 06:00:00,132.7,52.7,473.0,3.1,11.9,174.0,160.0,31.50343566,72.38246159
2024-09-15 07:00:00,137.8,49.7,410.0,2.1,10.5,176.0,177.0,31.50343566,72.38246159
2024-09-15 08:00:00,136.0,48.0,349.0,1.7,8.4,167.0,188.0,31.50343566,72.38246159
2024-09-15 09:00:00,134.1,47.3,306.0,1.5,6.8,158.0,193.0,31.50343566,72.38246159
2024-09-15 10:00:00,131.3,46.9,280.0,1.1,6.1,158.0,192.0,31.50343566,72.38246159
2024-09-15 11:00:00,128.5,46.4,272.0,0.9,5.9,159.0,186.0,31.50343566,72.38246159
2024-09-15 12:00:00,145.3,51.0,286.0,2.4,5.3,139.0,212.0,31.50343566,72.38246159
2024-09-15 13:00:00,142.0,53.7,413.0,8.3,5.5,119.0,187.0,31.50343566,72.38246159
2024-09-15 14:00:00,146.2,62.4,591.0,16.5,5.7,91.0,153.0,31.50343566,72.38246159
2024-09-15 15:00:00,136.4,65.7,735.0,22.3,6.0,70.0,125.0,31.50343566,72.38246159
2024-09-15 16:00:00,131.8,66.4,813.0,23.5,6.5,64.0,112.0,31.50343566,72.38246159
2024-09-15 17:00:00,132.2,67.8,859.0,22.4,7.0,66.0,106.0,31.50343566,72.38246159
2024-09-15 18:00:00,132.7,69.2,887.0,21.0,7.3,66.0,100.0,31.50343566,72.38246159
2024-09-15 19:00:00,132.7,69.6,906.0,20.0,7.1,60.0,93.0,31.50343566,72.38246159
2024-09-15 20:00:00,132.7,69.8,909.0,18.8,6.6,52.0,87.0,31.50343566,72.38246159
2024-09-15 21:00:00,124.8,67.1,886.0,17.6,6.3,47.0,82.0,31.50343566,72.38246159
2024-09-15 22:00:00,117.1,63.3,814.0,16.5,6.5,45.0,77.0,31.50343566,72.38246159
2024-09-15 23:00:00,113.2,61.2,716.0,15.4,7.0,46.0,73.0,31.50343566,72.38246159
2024-09-16 00:00:00,117.6,64.3,865.0,20.5,6.5,33.0,70.0,31.50343566,72.38246159
2024-09-16 01:00:00,118.3,64.7,878.0,18.5,6.9,41.0,68.0,31.50343566,72.38246159
2024-09-16 02:00:00,121.1,67.8,889.0,15.6,7.5,54.0,67.0,31.50343566,72.38246159
2024-09-16 03:00:00,122.5,66.1,852.0,12.4,8.1,71.0,72.0,31.50343566,72.38246159
2024-09-16 04:00:00,125.7,61.9,721.0,8.7,8.7,99.0,89.0,31.50343566,72.38246159
2024-09-16 05:00:00,126.7,57.3,542.0,4.6,9.3,132.0,113.0,31.50343566,72.38246159
2024-09-16 06:00:00,127.1,53.4,402.0,1.7,9.4,155.0,132.0,31.50343566,72.38246159
2024-09-16 07:00:00,127.1,51.3,341.0,0.7,8.8,160.0,143.0,31.50343566,72.38246159
2024-09-16 08:00:00,124.8,49.2,319.0,0.8,7.7,154.0,149.0,31.50343566,72.38246159
2024-09-16 09:00:00,122.0,46.7,305.0,1.1,6.9,148.0,151.0,31.50343566,72.38246159
2024-09-16 10:00:00,117.1,44.2,276.0,0.8,6.5,146.0,150.0,31.50343566,72.38246159
2024-09-16 11:00:00,113.6,42.7,255.0,0.6,6.3,144.0,145.0,31.50343566,72.38246159
2024-09-16 12:00:00,130.4,47.7,264.0,2.3,6.5,125.0,173.0,31.50343566,72.38246159
2024-09-16 13:00:00,116.9,51.1,366.0,6.9,6.5,110.0,146.0,31.50343566,72.38246159
2024-09-16 14:00:00,114.6,56.3,509.0,13.2,6.5,88.0,109.0,31.50343566,72.38246159
2024-09-16 15:00:00,113.4,58.8,638.0,18.1,6.6,71.0,81.0,31.50343566,72.38246159
2024-09-16 16:00:00,114.8,61.2,736.0,20.2,7.1,63.0,71.0,31.50343566,72.38246159
2024-09-16 17:00:00,118.7,64.7,820.0,20.7,7.7,60.0,70.0,31.50343566,72.38246159
2024-09-16 18:00:00,122.5,67.5,884.0,20.7,8.1,57.0,69.0,31.50343566,72.38246159
2024-09-16 19:00:00,122.9,68.0,919.0,20.0,8.1,52.0,66.0,31.50343566,72.38246159
2024-09-16 20:00:00,122.0,68.0,934.0,18.6,7.8,46.0,63.0,31.50343566,72.38246159
2024-09-16 21:00:00,119.0,67.1,945.0,17.6,7.5,41.0,61.0,31.50343566,72.38246159
2024-09-16 22:00:00,115.9,65.7,954.0,17.5,7.1,33.0,61.0,31.50343566,72.38246159
2024-09-16 23:00:00,114.1,64.5,958.0,17.9,6.7,26.0,62.0,31.50343566,72.38246159
2024-09-17 00:00:00,102.4,57.6,846.0,16.1,5.8,25.0,54.0,31.50343566,72.38246159
2024-09-17 01:00:00,102.9,57.6,867.0,15.1,5.9,32.0,57.0,31.50343566,72.38246159
2024-09-17 02:00:00,107.3,59.8,890.0,13.6,6.0,44.0,62.0,31.50343566,72.38246159
2024-09-17 03:00:00,111.8,60.5,857.0,11.5,6.5,61.0,69.0,31.50343566,72.38246159
2024-09-17 04:00:00,111.3,55.6,718.0,8.4,7.9,91.0,81.0,31.50343566,72.38246159
2024-09-17 05:00:00,100.1,46.0,523.0,4.7,9.6,128.0,95.0,31.50343566,72.38246159
2024-09-17 06:00:00,95.0,38.6,371.0,2.0,10.5,153.0,107.0,31.50343566,72.38246159
2024-09-17 07:00:00,94.3,35.3,304.0,1.0,9.8,158.0,115.0,31.50343566,72.38246159
2024-09-17 08:00:00,92.9,34.5,279.0,1.0,8.3,153.0,121.0,31.50343566,72.38246159
2024-09-17 09:00:00,93.8,34.3,267.0,1.2,7.1,147.0,123.0,31.50343566,72.38246159
2024-09-17 10:00:00,91.3,33.8,246.0,0.9,6.5,146.0,121.0,31.50343566,72.38246159
2024-09-17 11:00:00,89.4,33.2,237.0,0.8,6.3,144.0,115.0,31.50343566,72.38246159
2024-09-17 12:00:00,97.6,36.1,245.0,2.6,5.6,128.0,125.0,31.50343566,72.38246159
2024-09-17 13:00:00,101.5,41.4,395.0,9.4,5.8,108.0,110.0,31.50343566,72.38246159
2024-09-17 14:00:00,111.8,51.9,602.0,18.8,6.2,82.0,88.0,31.50343566,72.38246159
2024-09-17 15:00:00,105.9,55.4,762.0,25.2,6.5,62.0,71.0,31.50343566,72.38246159
2024-09-17 16:00:00,102.9,55.8,826.0,26.0,6.8,58.0,62.0,31.50343566,72.38246159
2024-09-17 17:00:00,102.0,56.3,843.0,23.9,7.2,61.0,57.0,31.50343566,72.38246159
2024-09-17 18:00:00,101.3,56.6,849.0,21.7,7.3,62.0,53.0,31.50343566,72.38246159
2024-09-17 19:00:00,101.3,56.5,857.0,20.4,7.0,56.0,51.0,31.50343566,72.38246159
2024-09-17 20:00:00,102.4,56.7,854.0,19.0,6.6,48.0,50.0,31.50343566,72.38246159
2024-09-17 21:00:00,98.3,55.2,839.0,17.8,6.3,42.0,50.0,31.50343566,72.38246159
2024-09-17 22:00:00,94.5,53.1,799.0,17.0,6.4,39.0,51.0,31.50343566,72.38246159
2024-09-17 23:00:00,94.3,51.7,746.0,16.4,6.7,39.0,54.0,31.50343566,72.38246159
2024-09-18 00:00:00,80.8,42.3,502.0,10.2,10.0,58.0,45.0,31.50343566,72.38246159
2024-09-18 01:00:00,83.6,42.4,506.0,10.1,10.5,60.0,49.0,31.50343566,72.38246159
2024-09-18 02:00:00,89.4,45.2,509.0,9.9,11.2,65.0,54.0,31.50343566,72.38246159
2024-09-18 03:00:00,88.5,42.7,487.0,9.0,11.4,74.0,61.0,31.50343566,72.38246159
2024-09-18 04:00:00,87.1,36.9,417.0,6.6,10.9,94.0,72.0,31.50343566,72.38246159
2024-09-18 05:00:00,84.1,33.2,322.0,3.5,9.9,120.0,85.0,31.50343566,72.38246159
2024-09-18 06:00:00,86.1,33.5,252.0,1.2,8.8,138.0,93.0,31.50343566,72.38246159
2024-09-18 07:00:00,86.6,33.9,229.0,0.5,7.7,143.0,95.0,31.50343566,72.38246159
2024-09-18 08:00:00,85.2,33.6,231.0,0.6,6.4,141.0,92.0,31.50343566,72.38246159
2024-09-18 09:00:00,82.2,33.1,239.0,0.9,5.5,139.0,87.0,31.50343566,72.38246159
2024-09-18 10:00:00,79.4,32.7,237.0,1.0,4.9,139.0,80.0,31.50343566,72.38246159
2024-09-18 11:00:00,77.1,32.6,242.0,1.3,4.6,138.0,70.0,31.50343566,72.38246159
2024-09-18 12:00:00,74.5,34.0,277.0,2.5,4.6,143.0,61.0,31.50343566,72.38246159
2024-09-18 13:00:00,71.5,37.5,341.0,5.1,5.0,134.0,52.0,31.50343566,72.38246159
2024-09-18 14:00:00,73.6,40.7,433.0,8.8,5.5,121.0,40.0,31.50343566,72.38246159
2024-09-18 15:00:00,78.5,44.0,530.0,12.3,6.0,108.0,32.0,31.50343566,72.38246159
2024-09-18 16:00:00,83.6,47.4,629.0,15.2,6.6,96.0,31.0,31.50343566,72.38246159
2024-09-18 17:00:00,90.1,51.7,734.0,17.9,7.1,84.0,35.0,31.50343566,72.38246159
2024-09-18 18:00:00,99.0,56.8,830.0,20.3,7.5,72.0,37.0,31.50343566,72.38246159
2024-09-18 19:00:00,105.5,60.5,917.0,22.7,7.6,60.0,37.0,31.50343566,72.38246159
2024-09-18 20:00:00,108.0,62.9,996.0,24.8,7.6,48.0,37.0,31.50343566,72.38246159
2024-09-18 21:00:00,109.4,64.3,1053.0,26.0,7.4,39.0,36.0,31.50343566,72.38246159
2024-09-18 22:00:00,109.2,64.7,1076.0,25.8,6.9,31.0,33.0,31.50343566,72.38246159
2024-09-18 23:00:00,104.5,63.1,1077.0,24.7,6.2,24.0,28.0,31.50343566,72.38246159
2024-09-19 00:00:00,103.1,63.1,884.0,13.3,10.0,51.0,21.0,31.50343566,72.38246159
2024-09-19 01:00:00,104.3,63.6,888.0,12.5,10.6,60.0,24.0,31.50343566,72.38246159
2024-09-19 02:00:00,106.4,65.0,887.0,11.3,11.5,72.0,29.0,31.50343566,72.38246159
2024-09-19 03:00:00,114.6,67.3,839.0,9.7,12.2,89.0,31.0,31.50343566,72.38246159
2024-09-19 04:00:00,115.7,65.4,702.0,7.2,12.6,113.0,30.0,31.50343566,72.38246159
2024-09-19 05:00:00,97.3,53.7,519.0,4.3,12.7,140.0,28.0,31.50343566,72.38246159
2024-09-19 06:00:00,74.3,42.4,377.0,2.2,12.3,160.0,24.0,31.50343566,72.38246159
2024-09-19 07:00:00,59.8,35.5,319.0,1.5,10.9,167.0,19.0,31.50343566,72.38246159
2024-09-19 08:00:00,55.1,33.6,303.0,1.5,9.1,166.0,13.0,31.50343566,72.38246159
2024-09-19 09:00:00,51.2,32.0,292.0,1.7,7.5,163.0,8.0,31.50343566,72.38246159
2024-09-19 10:00:00,46.4,29.6,270.0,1.7,6.7,159.0,5.0,31.50343566,72.38246159
2024-09-19 11:00:00,40.9,26.4,252.0,1.9,6.2,152.0,4.0,31.50343566,72.38246159
2024-09-19 12:00:00,39.5,26.0,254.0,2.6,5.7,145.0,3.0,31.50343566,72.38246159
2024-09-19 13:00:00,34.0,23.1,277.0,4.6,5.6,129.0,2.0,31.50343566,72.38246159
2024-09-19 14:00:00,34.9,24.2,312.0,7.4,5.6,106.0,1.0,31.50343566,72.38246159
2024-09-19 15:00:00,36.8,25.8,354.0,10.1,5.6,86.0,0.0,31.50343566,72.38246159
2024-09-19 16:00:00,39.8,28.0,411.0,12.4,5.8,73.0,0.0,31.50343566,72.38246159
2024-09-19 17:00:00,45.1,31.7,476.0,14.6,6.1,63.0,1.0,31.50343566,72.38246159
2024-09-19 18:00:00,49.9,35.0,523.0,16.1,6.3,55.0,1.0,31.50343566,72.38246159
2024-09-19 19:00:00,51.7,36.1,541.0,16.8,6.4,49.0,1.0,31.50343566,72.38246159
2024-09-19 20:00:00,53.3,37.1,541.0,17.0,6.3,46.0,2.0,31.50343566,72.38246159
2024-09-19 21:00:00,54.6,38.0,536.0,16.7,6.2,43.0,2.0,31.50343566,72.38246159
2024-09-19 22:00:00,55.6,38.5,529.0,16.1,6.0,38.0,2.0,31.50343566,72.38246159
2024-09-19 23:00:00,55.8,38.6,515.0,15.2,5.6,34.0,2.0,31.50343566,72.38246159
2024-09-20 00:00:00,52.3,36.4,473.0,13.7,4.9,33.0,1.0,31.50343566,72.38246159
2024-09-20 01:00:00,52.4,36.4,457.0,11.8,5.0,42.0,1.0,31.50343566,72.38246159
2024-09-20 02:00:00,54.8,38.2,433.0,9.0,5.2,55.0,2.0,31.50343566,72.38246159
2024-09-20 03:00:00,52.6,36.4,399.0,6.5,5.2,70.0,2.0,31.50343566,72.38246159
2024-09-20 04:00:00,44.5,30.9,345.0,4.4,4.8,87.0,2.0,31.50343566,72.38246159
2024-09-20 05:00:00,37.8,26.2,281.0,2.6,4.2,106.0,1.0,31.50343566,72.38246159
2024-09-20 06:00:00,32.6,22.5,232.0,1.3,3.7,120.0,1.0,31.50343566,72.38246159
2024-09-20 07:00:00,28.8,19.7,210.0,0.8,3.3,124.0,2.0,31.50343566,72.38246159
2024-09-20 08:00:00,27.4,18.5,204.0,0.8,2.8,123.0,2.0,31.50343566,72.38246159
2024-09-20 09:00:00,27.4,18.1,202.0,1.0,2.5,122.0,3.0,31.50343566,72.38246159
2024-09-20 10:00:00,27.4,18.0,191.0,0.7,2.2,123.0,3.0,31.50343566,72.38246159
2024-09-20 11:00:00,28.4,18.7,184.0,0.6,2.0,124.0,3.0,31.50343566,72.38246159
2024-09-20 12:00:00,29.6,20.0,229.0,1.8,1.6,118.0,2.0,31.50343566,72.38246159
2024-09-20 13:00:00,35.5,24.4,303.0,5.2,1.9,106.0,2.0,31.50343566,72.38246159
2024-09-20 14:00:00,43.0,29.6,407.0,9.8,2.4,90.0,1.0,31.50343566,72.38246159
2024-09-20 15:00:00,48.8,33.6,496.0,13.2,2.9,78.0,1.0,31.50343566,72.38246159
2024-09-20 16:00:00,53.4,36.8,558.0,14.3,3.3,73.0,1.0,31.50343566,72.38246159
2024-09-20 17:00:00,57.0,39.2,605.0,14.1,3.7,72.0,1.0,31.50343566,72.38246159
2024-09-20 18:00:00,58.0,39.9,633.0,13.5,4.0,71.0,1.0,31.50343566,72.38246159
2024-09-20 19:00:00,55.8,38.4,633.0,12.6,4.1,68.0,1.0,31.50343566,72.38246159
2024-09-20 20:00:00,53.8,37.0,614.0,11.3,4.0,64.0,1.0,31.50343566,72.38246159
2024-09-20 21:00:00,51.8,35.5,595.0,10.3,4.0,60.0,1.0,31.50343566,72.38246159
2024-09-20 22:00:00,49.8,34.2,581.0,9.9,3.9,55.0,1.0,31.50343566,72.38246159
2024-09-20 23:00:00,48.0,32.9,567.0,9.7,3.8,50.0,0.0,31.50343566,72.38246159
2024-09-21 00:00:00,46.4,31.9,565.0,9.4,4.1,48.0,0.0,31.50343566,72.38246159
2024-09-21 01:00:00,45.1,30.9,553.0,9.1,4.5,52.0,0.0,31.50343566,72.38246159
2024-09-21 02:00:00,45.3,31.1,534.0,8.5,5.0,58.0,1.0,31.50343566,72.38246159
2024-09-21 03:00:00,44.4,30.0,497.0,7.5,5.7,69.0,2.0,31.50343566,72.38246159
2024-09-21 04:00:00,44.1,29.0,428.0,5.6,6.8,91.0,3.0,31.50343566,72.38246159
2024-09-21 05:00:00,39.2,25.2,341.0,3.2,8.0,119.0,4.0,31.50343566,72.38246159
2024-09-21 06:00:00,34.7,22.4,276.0,1.5,8.5,138.0,5.0,31.50343566,72.38246159
2024-09-21 07:00:00,32.5,21.0,250.0,0.9,7.8,142.0,5.0,31.50343566,72.38246159
2024-09-21 08:00:00,31.0,20.1,245.0,0.9,6.4,139.0,4.0,31.50343566,72.38246159
2024-09-21 09:00:00,30.0,19.5,244.0,1.0,5.3,135.0,4.0,31.50343566,72.38246159
2024-09-21 10:00:00,29.6,19.3,236.0,0.9,4.8,135.0,4.0,31.50343566,72.38246159
2024-09-21 11:00:00,29.9,19.6,232.0,1.0,4.5,134.0,3.0,31.50343566,72.38246159
2024-09-21 12:00:00,33.1,21.8,246.0,2.0,4.0,139.0,3.0,31.50343566,72.38246159
2024-09-21 13:00:00,37.4,25.0,304.0,4.5,4.1,128.0,2.0,31.50343566,72.38246159
2024-09-21 14:00:00,41.4,28.1,386.0,8.0,4.4,112.0,2.0,31.50343566,72.38246159
2024-09-21 15:00:00,43.2,29.4,449.0,10.4,4.6,99.0,1.0,31.50343566,72.38246159
2024-09-21 16:00:00,43.5,29.6,478.0,10.8,4.9,93.0,1.0,31.50343566,72.38246159
2024-09-21 17:00:00,43.5,29.7,490.0,10.2,5.2,91.0,1.0,31.50343566,72.38246159
2024-09-21 18:00:00,43.0,29.3,494.0,9.6,5.4,88.0,1.0,31.50343566,72.38246159
2024-09-21 19:00:00,41.7,28.5,492.0,9.2,5.5,83.0,1.0,31.50343566,72.38246159
2024-09-21 20:00:00,41.7,28.5,482.0,8.8,5.5,77.0,1.0,31.50343566,72.38246159
2024-09-21 21:00:00,41.9,28.6,472.0,8.4,5.5,73.0,1.0,31.50343566,72.38246159
2024-09-21 22:00:00,42.5,29.0,463.0,8.1,5.6,69.0,1.0,31.50343566,72.38246159
2024-09-21 23:00:00,43.2,29.5,453.0,7.8,5.6,67.0,1.0,31.50343566,72.38246159
2024-09-22 00:00:00,42.0,28.7,459.0,7.9,5.1,60.0,1.0,31.50343566,72.38246159
2024-09-22 01:00:00,43.4,29.6,471.0,7.8,5.3,65.0,1.0,31.50343566,72.38246159
2024-09-22 02:00:00,45.8,31.2,485.0,7.7,5.6,73.0,1.0,31.50343566,72.38246159
2024-09-22 03:00:00,47.4,32.2,474.0,7.0,5.9,85.0,1.0,31.50343566,72.38246159
2024-09-22 04:00:00,46.3,31.2,413.0,5.3,6.3,104.0,2.0,31.50343566,72.38246159
2024-09-22 05:00:00,39.8,26.4,327.0,3.0,6.8,126.0,2.0,31.50343566,72.38246159
2024-09-22 06:00:00,34.1,22.4,262.0,1.3,6.9,141.0,3.0,31.50343566,72.38246159
2024-09-22 07:00:00,31.7,20.8,238.0,0.8,6.3,144.0,3.0,31.50343566,72.38246159
2024-09-22 08:00:00,30.5,20.0,234.0,0.8,5.2,140.0,3.0,31.50343566,72.38246159
2024-09-22 09:00:00,29.9,19.7,234.0,1.0,4.4,137.0,3.0,31.50343566,72.38246159
2024-09-22 10:00:00,29.9,19.7,227.0,0.9,3.9,137.0,3.0,31.50343566,72.38246159
2024-09-22 11:00:00,30.7,20.3,225.0,1.0,3.7,137.0,3.0,31.50343566,72.38246159
2024-09-22 12:00:00,37.1,24.4,248.0,1.9,3.6,137.0,3.0,31.50343566,72.38246159
2024-09-22 13:00:00,40.6,27.1,311.0,4.5,3.8,125.0,3.0,31.50343566,72.38246159
2024-09-22 14:00:00,45.6,30.6,399.0,8.0,4.1,109.0,2.0,31.50343566,72.38246159
2024-09-22 15:00:00,49.4,33.3,469.0,10.5,4.4,97.0,2.0,31.50343566,72.38246159
2024-09-22 16:00:00,52.5,35.4,506.0,11.0,4.8,93.0,2.0,31.50343566,72.38246159
2024-09-22 17:00:00,55.5,37.4,526.0,10.4,5.2,94.0,2.0,31.50343566,72.38246159
