date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-11 20:00:00,48.4,31.0,334.0,3.9,5.2,109.0,12.0,29.08648636,72.4937975
2024-09-11 21:00:00,47.0,31.1,332.0,4.3,4.9,100.0,5.0,29.08648636,72.4937975
2024-09-11 22:00:00,46.6,31.4,340.0,5.5,4.7,87.0,2.0,29.08648636,72.4937975
2024-09-11 23:00:00,47.0,32.0,352.0,7.0,4.6,74.0,1.0,29.08648636,72.4937975
2024-09-12 00:00:00,45.4,31.2,385.0,10.2,5.5,65.0,2.0,29.08648636,72.4937975
2024-09-12 01:00:00,46.7,32.0,386.0,8.7,5.6,75.0,1.0,29.08648636,72.4937975
2024-09-12 02:00:00,47.8,32.9,386.0,6.6,5.8,89.0,0.0,29.08648636,72.4937975
2024-09-12 03:00:00,48.9,33.4,377.0,4.7,6.0,105.0,2.0,29.08648636,72.4937975
2024-09-12 04:00:00,46.4,31.2,354.0,3.1,6.3,123.0,9.0,29.08648636,72.4937975
2024-09-12 05:00:00,49.7,30.9,322.0,1.6,6.7,143.0,18.0,29.08648636,72.4937975
2024-09-12 06:00:00,54.8,29.4,293.0,0.6,6.9,155.0,26.0,29.08648636,72.4937975
2024-09-12 07:00:00,58.7,29.2,270.0,0.2,7.0,155.0,32.0,29.08648636,72.4937975
2024-09-12 08:00:00,58.6,28.6,251.0,0.3,7.0,149.0,38.0,29.08648636,72.4937975
2024-09-12 09:00:00,56.7,27.3,234.0,0.4,6.9,143.0,41.0,29.08648636,72.4937975
2024-09-12 10:00:00,54.6,26.0,220.0,0.3,6.7,142.0,42.0,29.08648636,72.4937975
2024-09-12 11:00:00,52.9,24.8,209.0,0.3,6.5,142.0,42.0,29.08648636,72.4937975
2024-09-12 12:00:00,40.0,19.7,193.0,0.5,5.4,141.0,27.0,29.08648636,72.4937975
2024-09-12 13:00:00,38.5,19.0,198.0,1.3,5.2,131.0,24.0,29.08648636,72.4937975
2024-09-12 14:00:00,35.7,19.0,205.0,2.4,4.9,116.0,20.0,29.08648636,72.4937975
2024-09-12 15:00:00,35.2,19.2,216.0,3.5,4.6,104.0,18.0,29.08648636,72.4937975
2024-09-12 16:00:00,37.4,20.5,237.0,4.7,4.5,96.0,15.0,29.08648636,72.4937975
2024-09-12 17:00:00,40.3,21.6,261.0,5.8,4.4,89.0,13.0,29.08648636,72.4937975
2024-09-12 18:00:00,43.8,22.9,273.0,6.4,4.4,85.0,29.0,29.08648636,72.4937975
2024-09-12 19:00:00,46.6,24.0,262.0,6.0,4.3,82.0,75.0,29.08648636,72.4937975
2024-09-12 20:00:00,58.2,25.3,238.0,4.9,4.3,82.0,138.0,29.08648636,72.4937975
2024-09-12 21:00:00,108.7,30.5,217.0,3.9,4.5,83.0,190.0,29.08648636,72.4937975
2024-09-12 22:00:00,163.4,40.6,203.0,3.0,5.0,89.0,220.0,29.08648636,72.4937975
2024-09-12 23:00:00,159.7,43.9,191.0,2.1,5.7,96.0,239.0,29.08648636,72.4937975
2024-09-13 00:00:00,125.3,36.6,209.0,2.5,6.7,88.0,212.0,29.08648636,72.4937975
2024-09-13 01:00:00,122.0,39.1,198.0,2.2,7.2,87.0,229.0,29.08648636,72.4937975
2024-09-13 02:00:00,129.9,40.7,183.0,1.9,7.9,86.0,252.0,29.08648636,72.4937975
2024-09-13 03:00:00,151.3,43.0,170.0,1.5,8.2,86.0,268.0,29.08648636,72.4937975
2024-09-13 04:00:00,157.4,44.0,161.0,1.2,7.7,89.0,271.0,29.08648636,72.4937975
2024-09-13 05:00:00,155.5,44.7,154.0,0.9,6.9,94.0,267.0,29.08648636,72.4937975
2024-09-13 06:00:00,145.3,43.1,149.0,0.6,6.0,98.0,261.0,29.08648636,72.4937975
2024-09-13 07:00:00,129.9,38.8,148.0,0.4,5.2,101.0,249.0,29.08648636,72.4937975
2024-09-13 08:00:00,125.7,36.2,149.0,0.3,4.4,104.0,236.0,29.08648636,72.4937975
2024-09-13 09:00:00,129.0,35.6,150.0,0.3,3.7,106.0,241.0,29.08648636,72.4937975
2024-09-13 10:00:00,137.8,36.1,149.0,0.3,3.3,107.0,275.0,29.08648636,72.4937975
2024-09-13 11:00:00,156.0,37.5,147.0,0.3,3.0,107.0,327.0,29.08648636,72.4937975
2024-09-13 12:00:00,161.1,38.5,154.0,0.4,2.7,106.0,323.0,29.08648636,72.4937975
2024-09-13 13:00:00,189.1,41.2,153.0,0.6,2.6,101.0,353.0,29.08648636,72.4937975
2024-09-13 14:00:00,194.6,44.5,151.0,0.9,2.5,95.0,398.0,29.08648636,72.4937975
2024-09-13 15:00:00,224.4,49.1,148.0,1.1,2.4,89.0,468.0,29.08648636,72.4937975
2024-09-13 16:00:00,272.9,55.9,143.0,1.0,2.2,85.0,598.0,29.08648636,72.4937975
2024-09-13 17:00:00,336.2,64.5,137.0,0.8,1.9,82.0,753.0,29.08648636,72.4937975
2024-09-13 18:00:00,379.0,69.8,133.0,0.7,1.7,80.0,831.0,29.08648636,72.4937975
2024-09-13 19:00:00,363.2,68.5,132.0,0.7,1.7,81.0,765.0,29.08648636,72.4937975
2024-09-13 20:00:00,308.3,62.9,133.0,0.8,1.9,84.0,623.0,29.08648636,72.4937975
2024-09-13 21:00:00,252.4,57.9,134.0,0.9,2.1,85.0,507.0,29.08648636,72.4937975
2024-09-13 22:00:00,217.0,55.1,134.0,1.0,2.5,84.0,450.0,29.08648636,72.4937975
2024-09-13 23:00:00,207.7,54.1,134.0,1.1,2.9,82.0,420.0,29.08648636,72.4937975
2024-09-14 00:00:00,199.3,51.0,135.0,1.2,3.7,83.0,378.0,29.08648636,72.4937975
2024-09-14 01:00:00,230.0,54.9,131.0,1.1,3.6,77.0,446.0,29.08648636,72.4937975
2024-09-14 02:00:00,271.9,59.6,125.0,1.0,3.5,70.0,537.0,29.08648636,72.4937975
2024-09-14 03:00:00,284.1,61.0,120.0,0.9,3.3,66.0,581.0,29.08648636,72.4937975
2024-09-14 04:00:00,248.7,55.6,118.0,0.7,3.1,68.0,534.0,29.08648636,72.4937975
2024-09-14 05:00:00,207.7,48.0,117.0,0.6,2.8,74.0,440.0,29.08648636,72.4937975
2024-09-14 06:00:00,181.1,42.6,117.0,0.4,2.5,79.0,362.0,29.08648636,72.4937975
2024-09-14 07:00:00,167.2,39.8,118.0,0.3,2.2,82.0,326.0,29.08648636,72.4937975
2024-09-14 08:00:00,157.4,38.1,119.0,0.2,1.9,83.0,306.0,29.08648636,72.4937975
2024-09-14 09:00:00,145.8,36.3,120.0,0.2,1.7,85.0,287.0,29.08648636,72.4937975
2024-09-14 10:00:00,134.1,34.3,121.0,0.2,1.5,87.0,264.0,29.08648636,72.4937975
2024-09-14 11:00:00,123.4,32.4,122.0,0.2,1.4,88.0,241.0,29.08648636,72.4937975
2024-09-14 12:00:00,109.4,27.8,125.0,0.3,1.2,88.0,213.0,29.08648636,72.4937975
2024-09-14 13:00:00,103.1,26.9,126.0,0.6,1.2,84.0,187.0,29.08648636,72.4937975
2024-09-14 14:00:00,86.8,26.0,126.0,0.9,1.2,78.0,151.0,29.08648636,72.4937975
2024-09-14 15:00:00,74.0,24.7,127.0,1.2,1.2,74.0,122.0,29.08648636,72.4937975
2024-09-14 16:00:00,65.7,23.5,127.0,1.3,1.3,72.0,103.0,29.08648636,72.4937975
2024-09-14 17:00:00,61.5,22.9,127.0,1.2,1.5,71.0,92.0,29.08648636,72.4937975
2024-09-14 18:00:00,62.4,23.1,127.0,1.2,1.7,71.0,92.0,29.08648636,72.4937975
2024-09-14 19:00:00,69.8,24.4,126.0,1.2,1.9,71.0,113.0,29.08648636,72.4937975
2024-09-14 20:00:00,83.4,26.6,125.0,1.2,2.2,71.0,146.0,29.08648636,72.4937975
2024-09-14 21:00:00,99.7,29.3,124.0,1.2,2.3,70.0,173.0,29.08648636,72.4937975
2024-09-14 22:00:00,113.6,31.8,123.0,1.3,2.3,67.0,187.0,29.08648636,72.4937975
2024-09-14 23:00:00,118.3,33.4,122.0,1.4,2.1,64.0,195.0,29.08648636,72.4937975
2024-09-15 00:00:00,129.9,37.1,124.0,1.2,2.0,65.0,233.0,29.08648636,72.4937975
2024-09-15 01:00:00,123.4,36.8,129.0,1.1,2.5,70.0,234.0,29.08648636,72.4937975
2024-09-15 02:00:00,115.7,36.0,135.0,1.0,3.1,78.0,237.0,29.08648636,72.4937975
2024-09-15 03:00:00,136.0,36.2,141.0,0.9,3.5,85.0,249.0,29.08648636,72.4937975
2024-09-15 04:00:00,136.9,34.2,146.0,0.8,3.6,92.0,279.0,29.08648636,72.4937975
2024-09-15 05:00:00,137.8,32.6,150.0,0.6,3.4,98.0,317.0,29.08648636,72.4937975
2024-09-15 06:00:00,166.2,33.4,152.0,0.5,3.2,103.0,343.0,29.08648636,72.4937975
2024-09-15 07:00:00,188.6,34.3,151.0,0.4,2.8,105.0,347.0,29.08648636,72.4937975
2024-09-15 08:00:00,175.1,32.8,149.0,0.3,2.4,104.0,339.0,29.08648636,72.4937975
2024-09-15 09:00:00,153.7,30.2,147.0,0.3,2.0,104.0,323.0,29.08648636,72.4937975
2024-09-15 10:00:00,137.4,27.9,146.0,0.3,1.8,105.0,300.0,29.08648636,72.4937975
2024-09-15 11:00:00,124.8,26.1,146.0,0.3,1.6,107.0,270.0,29.08648636,72.4937975
2024-09-15 12:00:00,140.2,27.4,130.0,0.4,1.7,96.0,294.0,29.08648636,72.4937975
2024-09-15 13:00:00,133.6,26.8,138.0,1.0,1.7,92.0,259.0,29.08648636,72.4937975
2024-09-15 14:00:00,115.9,26.9,151.0,1.8,1.8,87.0,209.0,29.08648636,72.4937975
2024-09-15 15:00:00,95.2,28.3,171.0,2.7,2.3,83.0,163.0,29.08648636,72.4937975
2024-09-15 16:00:00,83.1,30.9,208.0,3.8,3.6,80.0,124.0,29.08648636,72.4937975
2024-09-15 17:00:00,77.5,34.1,252.0,4.9,5.3,78.0,90.0,29.08648636,72.4937975
2024-09-15 18:00:00,76.4,36.7,283.0,5.8,6.5,75.0,69.0,29.08648636,72.4937975
2024-09-15 19:00:00,79.2,39.1,290.0,6.3,6.6,69.0,69.0,29.08648636,72.4937975
2024-09-15 20:00:00,84.5,40.0,284.0,6.5,6.2,62.0,82.0,29.08648636,72.4937975
2024-09-15 21:00:00,87.8,38.2,270.0,6.3,5.6,57.0,97.0,29.08648636,72.4937975
2024-09-15 22:00:00,91.0,34.6,248.0,5.4,4.7,54.0,112.0,29.08648636,72.4937975
2024-09-15 23:00:00,93.1,32.9,218.0,4.1,3.6,52.0,128.0,29.08648636,72.4937975
2024-09-16 00:00:00,85.2,24.9,135.0,1.3,2.4,61.0,149.0,29.08648636,72.4937975
2024-09-16 01:00:00,68.7,23.3,139.0,1.2,2.7,65.0,123.0,29.08648636,72.4937975
2024-09-16 02:00:00,53.7,21.9,145.0,1.1,3.0,72.0,90.0,29.08648636,72.4937975
2024-09-16 03:00:00,60.3,22.2,150.0,1.0,3.4,79.0,81.0,29.08648636,72.4937975
2024-09-16 04:00:00,69.6,23.0,153.0,0.8,3.8,87.0,120.0,29.08648636,72.4937975
2024-09-16 05:00:00,82.4,23.5,156.0,0.6,4.1,96.0,182.0,29.08648636,72.4937975
2024-09-16 06:00:00,116.9,25.6,157.0,0.4,4.2,102.0,228.0,29.08648636,72.4937975
2024-09-16 07:00:00,126.7,26.8,157.0,0.3,3.8,104.0,240.0,29.08648636,72.4937975
2024-09-16 08:00:00,122.0,26.7,155.0,0.3,3.2,103.0,235.0,29.08648636,72.4937975
2024-09-16 09:00:00,115.0,26.2,154.0,0.3,2.7,102.0,226.0,29.08648636,72.4937975
2024-09-16 10:00:00,109.0,25.6,153.0,0.2,2.5,103.0,219.0,29.08648636,72.4937975
2024-09-16 11:00:00,104.5,25.1,152.0,0.2,2.3,104.0,209.0,29.08648636,72.4937975
2024-09-16 12:00:00,100.4,23.9,149.0,0.3,2.3,100.0,194.0,29.08648636,72.4937975
2024-09-16 13:00:00,95.7,23.4,153.0,0.8,2.3,94.0,168.0,29.08648636,72.4937975
2024-09-16 14:00:00,77.8,22.9,160.0,1.6,2.3,85.0,131.0,29.08648636,72.4937975
2024-09-16 15:00:00,65.4,22.6,169.0,2.5,2.4,77.0,100.0,29.08648636,72.4937975
2024-09-16 16:00:00,58.1,22.4,186.0,3.8,2.5,70.0,79.0,29.08648636,72.4937975
2024-09-16 17:00:00,54.2,22.4,205.0,5.4,2.7,64.0,65.0,29.08648636,72.4937975
2024-09-16 18:00:00,53.4,22.9,216.0,6.3,2.8,59.0,63.0,29.08648636,72.4937975
2024-09-16 19:00:00,56.0,22.9,212.0,6.2,2.8,57.0,83.0,29.08648636,72.4937975
2024-09-16 20:00:00,67.1,24.0,200.0,5.6,2.8,56.0,116.0,29.08648636,72.4937975
2024-09-16 21:00:00,83.6,25.4,186.0,4.7,2.7,56.0,141.0,29.08648636,72.4937975
2024-09-16 22:00:00,99.9,27.6,172.0,3.6,2.4,56.0,151.0,29.08648636,72.4937975
2024-09-16 23:00:00,103.1,28.6,157.0,2.3,2.1,57.0,154.0,29.08648636,72.4937975
2024-09-17 00:00:00,89.9,27.2,133.0,1.1,2.6,64.0,152.0,29.08648636,72.4937975
2024-09-17 01:00:00,71.5,25.4,135.0,1.1,2.7,67.0,131.0,29.08648636,72.4937975
2024-09-17 02:00:00,60.5,24.2,138.0,1.0,2.9,73.0,102.0,29.08648636,72.4937975
2024-09-17 03:00:00,64.5,24.2,141.0,0.9,3.3,79.0,85.0,29.08648636,72.4937975
2024-09-17 04:00:00,66.1,23.7,145.0,0.7,4.1,88.0,92.0,29.08648636,72.4937975
2024-09-17 05:00:00,66.8,22.9,149.0,0.5,5.1,99.0,111.0,29.08648636,72.4937975
2024-09-17 06:00:00,78.9,22.6,152.0,0.4,5.6,106.0,128.0,29.08648636,72.4937975
2024-09-17 07:00:00,85.7,22.8,152.0,0.3,5.2,108.0,139.0,29.08648636,72.4937975
2024-09-17 08:00:00,86.4,22.9,151.0,0.3,4.2,106.0,147.0,29.08648636,72.4937975
2024-09-17 09:00:00,85.7,22.9,150.0,0.3,3.5,105.0,150.0,29.08648636,72.4937975
2024-09-17 10:00:00,82.7,22.6,150.0,0.3,3.2,106.0,146.0,29.08648636,72.4937975
2024-09-17 11:00:00,79.6,22.5,151.0,0.3,3.2,108.0,137.0,29.08648636,72.4937975
2024-09-17 12:00:00,82.4,25.9,164.0,0.5,3.6,111.0,127.0,29.08648636,72.4937975
2024-09-17 13:00:00,79.6,26.1,173.0,1.0,3.7,108.0,112.0,29.08648636,72.4937975
2024-09-17 14:00:00,74.3,26.5,186.0,1.8,3.8,104.0,90.0,29.08648636,72.4937975
2024-09-17 15:00:00,65.7,27.1,205.0,2.7,3.9,99.0,72.0,29.08648636,72.4937975
2024-09-17 16:00:00,62.4,27.9,230.0,3.8,4.1,93.0,61.0,29.08648636,72.4937975
2024-09-17 17:00:00,61.9,28.9,260.0,5.0,4.4,85.0,53.0,29.08648636,72.4937975
2024-09-17 18:00:00,63.1,30.9,292.0,6.4,4.6,77.0,47.0,29.08648636,72.4937975
2024-09-17 19:00:00,64.0,33.1,327.0,8.0,4.9,68.0,42.0,29.08648636,72.4937975
2024-09-17 20:00:00,65.4,35.0,365.0,9.7,5.1,59.0,39.0,29.08648636,72.4937975
2024-09-17 21:00:00,67.1,36.6,395.0,11.2,5.3,51.0,37.0,29.08648636,72.4937975
2024-09-17 22:00:00,68.0,37.7,418.0,12.5,5.4,45.0,35.0,29.08648636,72.4937975
2024-09-17 23:00:00,68.7,38.5,433.0,13.6,5.4,40.0,34.0,29.08648636,72.4937975
2024-09-18 00:00:00,71.7,39.6,452.0,19.0,5.2,30.0,38.0,29.08648636,72.4937975
2024-09-18 01:00:00,72.4,40.2,449.0,16.3,5.4,36.0,39.0,29.08648636,72.4937975
2024-09-18 02:00:00,73.1,40.4,443.0,12.6,5.7,46.0,41.0,29.08648636,72.4937975
2024-09-18 03:00:00,76.4,40.2,419.0,9.0,6.0,60.0,50.0,29.08648636,72.4937975
2024-09-18 04:00:00,83.1,39.0,360.0,5.8,6.5,81.0,72.0,29.08648636,72.4937975
2024-09-18 05:00:00,85.4,33.3,282.0,2.8,7.1,106.0,99.0,29.08648636,72.4937975
2024-09-18 06:00:00,87.5,30.5,224.0,0.7,7.2,125.0,117.0,29.08648636,72.4937975
2024-09-18 07:00:00,84.8,29.9,203.0,0.0,6.6,132.0,116.0,29.08648636,72.4937975
2024-09-18 08:00:00,80.8,29.4,202.0,0.2,5.6,134.0,106.0,29.08648636,72.4937975
2024-09-18 09:00:00,76.6,28.9,204.0,0.5,4.8,135.0,95.0,29.08648636,72.4937975
2024-09-18 10:00:00,73.3,28.5,202.0,0.5,4.3,139.0,89.0,29.08648636,72.4937975
2024-09-18 11:00:00,70.8,28.3,202.0,0.5,4.0,142.0,82.0,29.08648636,72.4937975
2024-09-18 12:00:00,73.3,30.7,213.0,0.8,3.5,146.0,77.0,29.08648636,72.4937975
2024-09-18 13:00:00,71.9,31.5,227.0,1.2,3.5,145.0,66.0,29.08648636,72.4937975
2024-09-18 14:00:00,69.2,32.9,246.0,1.7,3.7,144.0,52.0,29.08648636,72.4937975
2024-09-18 15:00:00,68.2,35.9,266.0,2.2,4.5,142.0,40.0,29.08648636,72.4937975
2024-09-18 16:00:00,74.3,40.3,287.0,2.7,6.5,140.0,35.0,29.08648636,72.4937975
2024-09-18 17:00:00,78.5,43.3,308.0,3.1,9.2,137.0,33.0,29.08648636,72.4937975
2024-09-18 18:00:00,79.6,44.6,324.0,3.5,11.3,132.0,31.0,29.08648636,72.4937975
2024-09-18 19:00:00,78.7,44.8,331.0,3.8,12.3,123.0,26.0,29.08648636,72.4937975
2024-09-18 20:00:00,75.9,44.2,333.0,3.9,12.7,111.0,21.0,29.08648636,72.4937975
2024-09-18 21:00:00,71.5,42.8,332.0,4.2,12.7,101.0,16.0,29.08648636,72.4937975
2024-09-18 22:00:00,65.9,40.6,328.0,4.7,12.1,91.0,12.0,29.08648636,72.4937975
2024-09-18 23:00:00,61.5,38.6,320.0,5.3,11.0,83.0,8.0,29.08648636,72.4937975
2024-09-19 00:00:00,72.6,44.2,357.0,7.0,11.7,74.0,14.0,29.08648636,72.4937975
2024-09-19 01:00:00,74.5,45.2,358.0,6.2,12.2,80.0,16.0,29.08648636,72.4937975
2024-09-19 02:00:00,76.6,46.4,358.0,5.0,13.0,90.0,19.0,29.08648636,72.4937975
2024-09-19 03:00:00,80.8,46.6,355.0,3.8,13.3,103.0,25.0,29.08648636,72.4937975
2024-09-19 04:00:00,87.5,43.7,346.0,2.7,13.1,124.0,36.0,29.08648636,72.4937975
2024-09-19 05:00:00,98.5,46.9,333.0,1.6,12.5,149.0,50.0,29.08648636,72.4937975
2024-09-19 06:00:00,91.3,44.7,320.0,0.9,11.6,165.0,56.0,29.08648636,72.4937975
2024-09-19 07:00:00,78.0,39.9,308.0,0.7,10.1,165.0,49.0,29.08648636,72.4937975
2024-09-19 08:00:00,65.2,35.0,295.0,0.8,8.2,156.0,34.0,29.08648636,72.4937975
2024-09-19 09:00:00,57.3,32.2,283.0,0.9,6.6,149.0,21.0,29.08648636,72.4937975
2024-09-19 10:00:00,49.1,29.0,271.0,1.0,5.6,147.0,13.0,29.08648636,72.4937975
2024-09-19 11:00:00,41.2,25.4,260.0,1.1,4.9,146.0,7.0,29.08648636,72.4937975
2024-09-19 12:00:00,31.9,21.9,248.0,1.6,6.2,143.0,0.0,29.08648636,72.4937975
2024-09-19 13:00:00,29.1,20.2,242.0,1.7,6.3,140.0,0.0,29.08648636,72.4937975
2024-09-19 14:00:00,26.4,18.4,235.0,1.8,6.4,134.0,0.0,29.08648636,72.4937975
2024-09-19 15:00:00,24.4,17.2,231.0,2.1,6.5,127.0,0.0,29.08648636,72.4937975
2024-09-19 16:00:00,24.7,17.4,235.0,2.7,6.4,116.0,0.0,29.08648636,72.4937975
2024-09-19 17:00:00,25.8,18.1,243.0,3.6,6.3,103.0,0.0,29.08648636,72.4937975
2024-09-19 18:00:00,27.6,19.4,250.0,4.3,6.2,92.0,0.0,29.08648636,72.4937975
2024-09-19 19:00:00,30.7,21.4,253.0,4.8,6.3,84.0,0.0,29.08648636,72.4937975
2024-09-19 20:00:00,34.6,23.9,255.0,5.3,6.4,78.0,1.0,29.08648636,72.4937975
2024-09-19 21:00:00,38.5,26.5,256.0,5.7,6.8,72.0,1.0,29.08648636,72.4937975
2024-09-19 22:00:00,42.0,28.7,255.0,6.2,7.5,65.0,1.0,29.08648636,72.4937975
2024-09-19 23:00:00,44.6,30.3,253.0,6.6,8.3,59.0,2.0,29.08648636,72.4937975
2024-09-20 00:00:00,43.1,29.3,273.0,7.7,7.0,51.0,1.0,29.08648636,72.4937975
2024-09-20 01:00:00,44.7,30.4,268.0,6.7,8.7,58.0,2.0,29.08648636,72.4937975
2024-09-20 02:00:00,46.8,31.7,260.0,5.3,10.9,68.0,2.0,29.08648636,72.4937975
2024-09-20 03:00:00,51.2,34.1,250.0,3.9,12.1,80.0,3.0,29.08648636,72.4937975
2024-09-20 04:00:00,43.3,28.2,235.0,2.7,11.2,96.0,3.0,29.08648636,72.4937975
2024-09-20 05:00:00,37.4,24.6,218.0,1.6,9.1,115.0,2.0,29.08648636,72.4937975
2024-09-20 06:00:00,34.9,23.2,204.0,0.8,7.3,128.0,2.0,29.08648636,72.4937975
2024-09-20 07:00:00,33.8,22.4,198.0,0.5,6.2,132.0,2.0,29.08648636,72.4937975
2024-09-20 08:00:00,32.2,21.4,195.0,0.5,5.2,132.0,2.0,29.08648636,72.4937975
2024-09-20 09:00:00,30.3,19.9,193.0,0.5,4.7,131.0,2.0,29.08648636,72.4937975
2024-09-20 10:00:00,28.3,18.6,188.0,0.5,4.6,131.0,2.0,29.08648636,72.4937975
2024-09-20 11:00:00,27.0,17.7,184.0,0.6,4.8,131.0,2.0,29.08648636,72.4937975
2024-09-20 12:00:00,26.7,17.5,194.0,0.7,5.7,130.0,2.0,29.08648636,72.4937975
2024-09-20 13:00:00,25.8,16.9,195.0,0.9,6.4,131.0,2.0,29.08648636,72.4937975
2024-09-20 14:00:00,25.1,16.5,196.0,1.1,7.3,132.0,1.0,29.08648636,72.4937975
2024-09-20 15:00:00,25.3,16.8,198.0,1.6,8.3,130.0,1.0,29.08648636,72.4937975
2024-09-20 16:00:00,27.6,18.6,202.0,2.4,9.6,122.0,1.0,29.08648636,72.4937975
2024-09-20 17:00:00,27.0,18.2,207.0,3.5,10.9,111.0,1.0,29.08648636,72.4937975
2024-09-20 18:00:00,24.9,16.5,212.0,4.1,11.5,102.0,2.0,29.08648636,72.4937975
2024-09-20 19:00:00,24.0,15.1,217.0,4.0,10.7,97.0,4.0,29.08648636,72.4937975
2024-09-20 20:00:00,25.8,15.6,223.0,3.6,9.2,94.0,7.0,29.08648636,72.4937975
2024-09-20 21:00:00,28.6,17.3,230.0,3.2,7.7,92.0,9.0,29.08648636,72.4937975
2024-09-20 22:00:00,30.9,19.3,241.0,2.9,6.6,91.0,8.0,29.08648636,72.4937975
2024-09-20 23:00:00,33.1,21.4,254.0,2.6,5.5,90.0,5.0,29.08648636,72.4937975
2024-09-21 00:00:00,35.2,23.4,273.0,2.4,4.8,93.0,2.0,29.08648636,72.4937975
2024-09-21 01:00:00,35.9,24.2,279.0,2.3,4.8,96.0,2.0,29.08648636,72.4937975
2024-09-21 02:00:00,36.1,24.5,286.0,2.1,4.9,99.0,1.0,29.08648636,72.4937975
2024-09-21 03:00:00,37.4,25.2,284.0,1.9,4.9,105.0,2.0,29.08648636,72.4937975
2024-09-21 04:00:00,34.6,19.0,263.0,1.5,5.0,114.0,5.0,29.08648636,72.4937975
2024-09-21 05:00:00,29.3,15.7,233.0,1.0,5.1,125.0,9.0,29.08648636,72.4937975
2024-09-21 06:00:00,26.4,14.9,210.0,0.6,5.1,133.0,12.0,29.08648636,72.4937975
2024-09-21 07:00:00,24.1,14.1,202.0,0.5,4.7,134.0,11.0,29.08648636,72.4937975
2024-09-21 08:00:00,22.4,13.4,201.0,0.5,4.2,131.0,8.0,29.08648636,72.4937975
2024-09-21 09:00:00,21.9,13.5,201.0,0.5,4.0,130.0,6.0,29.08648636,72.4937975
2024-09-21 10:00:00,22.2,13.9,199.0,0.5,4.4,134.0,5.0,29.08648636,72.4937975
2024-09-21 11:00:00,23.3,14.8,198.0,0.6,5.0,140.0,4.0,29.08648636,72.4937975
2024-09-21 12:00:00,24.3,15.7,182.0,0.9,6.2,145.0,3.0,29.08648636,72.4937975
2024-09-21 13:00:00,24.6,16.1,189.0,1.4,6.4,141.0,3.0,29.08648636,72.4937975
2024-09-21 14:00:00,25.0,16.4,199.0,2.1,6.7,135.0,2.0,29.08648636,72.4937975
2024-09-21 15:00:00,28.4,19.0,213.0,2.8,6.8,128.0,2.0,29.08648636,72.4937975
2024-09-21 16:00:00,29.6,20.0,236.0,3.5,6.6,121.0,1.0,29.08648636,72.4937975
2024-09-21 17:00:00,31.0,21.0,262.0,4.2,6.3,114.0,1.0,29.08648636,72.4937975
2024-09-21 18:00:00,32.2,21.8,280.0,4.6,6.1,107.0,1.0,29.08648636,72.4937975
2024-09-21 19:00:00,34.6,23.1,282.0,4.7,6.1,99.0,3.0,29.08648636,72.4937975
2024-09-21 20:00:00,37.6,24.5,276.0,4.5,6.2,91.0,5.0,29.08648636,72.4937975
2024-09-21 21:00:00,37.7,24.3,267.0,4.2,5.9,84.0,6.0,29.08648636,72.4937975
2024-09-21 22:00:00,33.9,21.9,256.0,3.9,4.9,79.0,5.0,29.08648636,72.4937975
2024-09-21 23:00:00,28.9,18.9,243.0,3.5,3.7,74.0,3.0,29.08648636,72.4937975
2024-09-22 00:00:00,30.7,19.8,256.0,4.0,3.7,68.0,5.0,29.08648636,72.4937975
2024-09-22 01:00:00,27.4,18.0,260.0,3.7,3.4,71.0,4.0,29.08648636,72.4937975
2024-09-22 02:00:00,25.3,16.9,264.0,3.2,3.1,77.0,3.0,29.08648636,72.4937975
2024-09-22 03:00:00,25.1,16.8,261.0,2.6,3.1,85.0,2.0,29.08648636,72.4937975
2024-09-22 04:00:00,27.1,17.9,244.0,1.9,3.8,99.0,3.0,29.08648636,72.4937975
2024-09-22 05:00:00,28.1,17.3,219.0,1.2,4.9,117.0,5.0,29.08648636,72.4937975
2024-09-22 06:00:00,26.2,16.2,199.0,0.6,5.5,129.0,6.0,29.08648636,72.4937975
2024-09-22 07:00:00,23.4,14.5,189.0,0.4,5.2,131.0,6.0,29.08648636,72.4937975
2024-09-22 08:00:00,22.2,13.7,184.0,0.4,4.4,127.0,5.0,29.08648636,72.4937975
2024-09-22 09:00:00,21.9,13.5,181.0,0.4,3.8,124.0,5.0,29.08648636,72.4937975
2024-09-22 10:00:00,21.6,13.2,179.0,0.4,3.6,125.0,5.0,29.08648636,72.4937975
2024-09-22 11:00:00,22.1,13.5,179.0,0.4,3.5,127.0,6.0,29.08648636,72.4937975
2024-09-22 12:00:00,20.7,12.6,187.0,0.7,4.3,134.0,5.0,29.08648636,72.4937975
2024-09-22 13:00:00,23.1,14.1,198.0,1.1,4.7,134.0,5.0,29.08648636,72.4937975
2024-09-22 14:00:00,26.4,16.3,214.0,1.6,5.4,135.0,5.0,29.08648636,72.4937975
2024-09-22 15:00:00,34.7,22.3,233.0,2.2,6.3,134.0,5.0,29.08648636,72.4937975
2024-09-22 16:00:00,42.0,27.4,259.0,2.8,7.7,132.0,4.0,29.08648636,72.4937975
2024-09-22 17:00:00,47.6,31.2,288.0,3.4,9.4,130.0,3.0,29.08648636,72.4937975
2024-09-22 18:00:00,50.4,33.2,308.0,3.9,10.8,125.0,3.0,29.08648636,72.4937975
